UTC time,coal,nat_gas,oil,hydro,solar,other
2023-11-18 14:00:00,1035.0,515.0,0.0,0.0,129.0,75.0
2023-11-18 15:00:00,910.0,600.0,0.0,0.0,200.0,72.0
2023-11-18 16:00:00,907.0,591.0,0.0,0.0,204.0,73.0
2023-11-18 17:00:00,974.0,604.0,0.0,0.0,197.0,74.0
2023-11-18 18:00:00,989.0,579.0,0.0,0.0,192.0,73.0
2023-11-18 19:00:00,1007.0,589.0,0.0,35.0,194.0,75.0
2023-11-18 20:00:00,996.0,585.0,0.0,66.0,178.0,72.0
2023-11-18 21:00:00,976.0,566.0,0.0,68.0,129.0,72.0
2023-11-18 22:00:00,971.0,595.0,0.0,66.0,42.0,75.0
2023-11-18 23:00:00,1033.0,618.0,0.0,66.0,0.0,72.0
2023-11-19 00:00:00,1055.0,614.0,0.0,67.0,0.0,69.0
2023-11-19 01:00:00,998.0,614.0,0.0,65.0,0.0,74.0
2023-11-19 02:00:00,951.0,613.0,0.0,67.0,0.0,75.0
2023-11-19 03:00:00,923.0,617.0,0.0,52.0,0.0,79.0
2023-11-19 04:00:00,947.0,637.0,0.0,0.0,0.0,75.0
2023-11-19 05:00:00,861.0,612.0,0.0,0.0,0.0,76.0
2023-11-19 06:00:00,770.0,621.0,0.0,0.0,0.0,76.0
2023-11-19 07:00:00,769.0,623.0,0.0,0.0,0.0,77.0
2023-11-19 08:00:00,757.0,634.0,0.0,0.0,0.0,77.0
2023-11-19 09:00:00,747.0,622.0,0.0,0.0,0.0,80.0
2023-11-19 10:00:00,762.0,641.0,0.0,0.0,0.0,76.0
2023-11-19 11:00:00,741.0,614.0,0.0,0.0,0.0,80.0
2023-11-19 12:00:00,835.0,633.0,0.0,0.0,0.0,79.0
2023-11-19 13:00:00,912.0,625.0,0.0,0.0,24.0,77.0
