UTC time,coal,nat_gas,oil,hydro,solar,other
2023-02-06 00:00:00,1017.0,631.0,0.0,140.0,0.0,77.0
2023-02-06 01:00:00,968.0,629.0,0.0,151.0,0.0,73.0
2023-02-06 02:00:00,1024.0,656.0,0.0,88.0,0.0,71.0
2023-02-06 03:00:00,1021.0,656.0,0.0,85.0,0.0,71.0
2023-02-06 04:00:00,959.0,644.0,0.0,66.0,0.0,73.0
2023-02-06 05:00:00,877.0,640.0,0.0,67.0,0.0,69.0
2023-02-06 06:00:00,826.0,624.0,0.0,84.0,0.0,77.0
2023-02-06 07:00:00,729.0,648.0,0.0,84.0,0.0,68.0
2023-02-06 08:00:00,706.0,657.0,0.0,85.0,0.0,76.0
2023-02-06 09:00:00,748.0,646.0,0.0,85.0,0.0,75.0
2023-02-06 10:00:00,858.0,654.0,0.0,85.0,0.0,71.0
2023-02-06 11:00:00,946.0,623.0,0.0,89.0,0.0,72.0
2023-02-06 12:00:00,1158.0,657.0,0.0,157.0,0.0,72.0
2023-02-06 13:00:00,1304.0,634.0,0.0,155.0,6.0,73.0
2023-02-06 14:00:00,1094.0,616.0,0.0,155.0,77.0,65.0
2023-02-06 15:00:00,890.0,598.0,0.0,152.0,144.0,67.0
2023-02-06 16:00:00,852.0,602.0,0.0,154.0,165.0,66.0
2023-02-06 17:00:00,847.0,598.0,0.0,153.0,174.0,59.0
2023-02-06 18:00:00,868.0,622.0,0.0,71.0,175.0,67.0
2023-02-06 19:00:00,800.0,588.0,0.0,33.0,171.0,70.0
2023-02-06 20:00:00,726.0,621.0,0.0,2.0,169.0,70.0
2023-02-06 21:00:00,733.0,609.0,0.0,1.0,150.0,73.0
2023-02-06 22:00:00,876.0,604.0,0.0,1.0,92.0,76.0
2023-02-06 23:00:00,960.0,612.0,0.0,2.0,15.0,74.0
