UTC time,coal,nat_gas,oil,hydro,solar,other
2023-06-28 00:00:00,2732.0,716.0,0.0,156.0,40.0,51.0
2023-06-28 01:00:00,2588.0,657.0,0.0,154.0,1.0,56.0
2023-06-28 02:00:00,2252.0,737.0,0.0,155.0,0.0,52.0
2023-06-28 03:00:00,2155.0,679.0,0.0,115.0,0.0,56.0
2023-06-28 04:00:00,1906.0,685.0,0.0,85.0,0.0,52.0
2023-06-28 05:00:00,1558.0,712.0,0.0,84.0,0.0,52.0
2023-06-28 06:00:00,1426.0,699.0,0.0,84.0,0.0,56.0
2023-06-28 07:00:00,1396.0,704.0,0.0,85.0,0.0,52.0
2023-06-28 08:00:00,1329.0,705.0,0.0,85.0,0.0,57.0
2023-06-28 09:00:00,1212.0,707.0,0.0,86.0,0.0,52.0
2023-06-28 10:00:00,1229.0,726.0,0.0,85.0,0.0,54.0
2023-06-28 11:00:00,1283.0,661.0,0.0,85.0,5.0,56.0
2023-06-28 12:00:00,1276.0,732.0,0.0,85.0,47.0,52.0
2023-06-28 13:00:00,1308.0,768.0,0.0,83.0,111.0,55.0
2023-06-28 14:00:00,1604.0,753.0,0.0,86.0,137.0,54.0
2023-06-28 15:00:00,1907.0,741.0,0.0,85.0,141.0,55.0
2023-06-28 16:00:00,2252.0,707.0,0.0,86.0,146.0,57.0
2023-06-28 17:00:00,2423.0,724.0,0.0,85.0,148.0,55.0
2023-06-28 18:00:00,2600.0,724.0,0.0,142.0,144.0,55.0
2023-06-28 19:00:00,2636.0,720.0,0.0,154.0,135.0,60.0
2023-06-28 20:00:00,2760.0,702.0,0.0,155.0,135.0,63.0
2023-06-28 21:00:00,2782.0,706.0,0.0,155.0,124.0,62.0
2023-06-28 22:00:00,2726.0,669.0,0.0,155.0,130.0,60.0
2023-06-28 23:00:00,2704.0,686.0,0.0,155.0,91.0,61.0
