UTC time,coal,nat_gas,oil,hydro,solar,other
2023-09-16 00:00:00,1428.0,523.0,0.0,71.0,3.0,42.0
2023-09-16 01:00:00,1455.0,529.0,0.0,71.0,0.0,40.0
2023-09-16 02:00:00,1330.0,523.0,0.0,71.0,0.0,42.0
2023-09-16 03:00:00,1108.0,487.0,0.0,70.0,0.0,42.0
2023-09-16 04:00:00,918.0,469.0,0.0,68.0,0.0,42.0
2023-09-16 05:00:00,789.0,453.0,0.0,0.0,0.0,42.0
2023-09-16 06:00:00,711.0,474.0,0.0,1.0,0.0,43.0
2023-09-16 07:00:00,668.0,456.0,0.0,0.0,0.0,41.0
2023-09-16 08:00:00,584.0,447.0,0.0,0.0,0.0,44.0
2023-09-16 09:00:00,566.0,435.0,0.0,0.0,0.0,44.0
2023-09-16 10:00:00,569.0,511.0,0.0,0.0,0.0,43.0
2023-09-16 11:00:00,672.0,489.0,0.0,0.0,0.0,41.0
2023-09-16 12:00:00,714.0,477.0,0.0,0.0,12.0,44.0
2023-09-16 13:00:00,714.0,514.0,0.0,0.0,98.0,39.0
2023-09-16 14:00:00,734.0,496.0,0.0,2.0,174.0,42.0
2023-09-16 15:00:00,775.0,514.0,0.0,5.0,192.0,41.0
2023-09-16 16:00:00,893.0,501.0,0.0,0.0,196.0,39.0
2023-09-16 17:00:00,1067.0,521.0,0.0,0.0,201.0,42.0
2023-09-16 18:00:00,1218.0,572.0,0.0,33.0,205.0,42.0
2023-09-16 19:00:00,1195.0,549.0,0.0,69.0,201.0,41.0
2023-09-16 20:00:00,1390.0,570.0,0.0,70.0,204.0,42.0
2023-09-16 21:00:00,1427.0,581.0,0.0,70.0,173.0,42.0
2023-09-16 22:00:00,1481.0,573.0,0.0,72.0,125.0,40.0
2023-09-16 23:00:00,1478.0,566.0,0.0,70.0,20.0,42.0
