Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
40584,2023-08-19 00:00:00,2024-07-17 00:00:00,3.1,638.8,2157.0,759.0,0.0,70.0,13.0,69.0
40585,2023-08-19 01:00:00,2024-07-17 00:00:00,3.1,646.42,2015.0,768.0,0.0,18.0,0.0,69.0
40586,2023-08-19 02:00:00,2024-07-17 00:00:00,3.1,651.51,1954.0,734.0,0.0,0.0,0.0,70.0
40587,2023-08-19 03:00:00,2024-07-17 00:00:00,3.1,649.08,1835.0,711.0,0.0,0.0,0.0,69.0
40588,2023-08-19 04:00:00,2024-07-17 00:00:00,3.1,658.87,1778.0,603.0,0.0,0.0,0.0,67.0
40589,2023-08-19 05:00:00,2024-07-17 00:00:00,3.1,654.61,1566.0,560.0,0.0,0.0,0.0,71.0
40590,2023-08-19 06:00:00,2024-07-17 00:00:00,3.1,637.85,1230.0,545.0,0.0,0.0,0.0,68.0
40591,2023-08-19 07:00:00,2024-07-17 00:00:00,3.1,621.46,1109.0,599.0,0.0,0.0,0.0,65.0
40592,2023-08-19 08:00:00,2024-07-17 00:00:00,3.1,620.21,1064.0,582.0,0.0,0.0,0.0,69.0
40593,2023-08-19 09:00:00,2024-07-17 00:00:00,3.1,626.67,1032.0,522.0,0.0,0.0,0.0,70.0
40594,2023-08-19 10:00:00,2024-07-17 00:00:00,3.1,630.8,1073.0,517.0,0.0,0.0,0.0,68.0
40595,2023-08-19 11:00:00,2024-07-17 00:00:00,3.1,662.66,1127.0,353.0,0.0,0.0,0.0,73.0
40596,2023-08-19 12:00:00,2024-07-17 00:00:00,3.1,672.21,1257.0,287.0,0.0,0.0,25.0,70.0
40597,2023-08-19 13:00:00,2024-07-17 00:00:00,3.1,649.83,1421.0,276.0,0.0,0.0,114.0,70.0
40598,2023-08-19 14:00:00,2024-07-17 00:00:00,3.1,632.89,1586.0,287.0,0.0,0.0,193.0,69.0
40599,2023-08-19 15:00:00,2024-07-17 00:00:00,3.1,646.08,1857.0,288.0,0.0,0.0,197.0,67.0
40600,2023-08-19 16:00:00,2024-07-17 00:00:00,3.1,657.1,2216.0,287.0,0.0,0.0,213.0,69.0
40601,2023-08-19 17:00:00,2024-07-17 00:00:00,3.1,650.48,2309.0,389.0,0.0,1.0,212.0,69.0
40602,2023-08-19 18:00:00,2024-07-17 00:00:00,3.1,640.01,2313.0,426.0,0.0,33.0,214.0,68.0
40603,2023-08-19 19:00:00,2024-07-17 00:00:00,3.1,635.09,2324.0,416.0,0.0,70.0,207.0,68.0
40604,2023-08-19 20:00:00,2024-07-17 00:00:00,3.1,640.66,2342.0,391.0,0.0,70.0,194.0,69.0
40605,2023-08-19 21:00:00,2024-07-17 00:00:00,3.1,643.7,2339.0,387.0,0.0,69.0,182.0,66.0
40606,2023-08-19 22:00:00,2024-07-17 00:00:00,3.1,648.45,2353.0,381.0,0.0,69.0,164.0,72.0
40607,2023-08-19 23:00:00,2024-07-17 00:00:00,3.1,662.16,2348.0,372.0,0.0,69.0,105.0,67.0
