UTC time,coal,nat_gas,oil,hydro,solar,other
2023-07-14 00:00:00,2765.0,884.0,0.0,183.0,29.0,67.0
2023-07-14 01:00:00,2778.0,864.0,0.0,155.0,2.0,73.0
2023-07-14 02:00:00,2776.0,809.0,0.0,88.0,0.0,68.0
2023-07-14 03:00:00,2755.0,683.0,0.0,2.0,0.0,70.0
2023-07-14 04:00:00,2365.0,711.0,0.0,2.0,0.0,68.0
2023-07-14 05:00:00,2122.0,711.0,0.0,2.0,0.0,68.0
2023-07-14 06:00:00,1870.0,723.0,0.0,1.0,0.0,69.0
2023-07-14 07:00:00,1767.0,716.0,0.0,2.0,0.0,69.0
2023-07-14 08:00:00,1692.0,667.0,0.0,2.0,0.0,72.0
2023-07-14 09:00:00,1673.0,653.0,0.0,2.0,0.0,68.0
2023-07-14 10:00:00,1677.0,657.0,0.0,2.0,0.0,67.0
2023-07-14 11:00:00,1720.0,687.0,0.0,2.0,1.0,67.0
2023-07-14 12:00:00,1847.0,693.0,0.0,2.0,46.0,69.0
2023-07-14 13:00:00,1989.0,712.0,0.0,1.0,131.0,69.0
2023-07-14 14:00:00,2264.0,658.0,0.0,2.0,175.0,70.0
2023-07-14 15:00:00,2506.0,668.0,0.0,2.0,184.0,71.0
2023-07-14 16:00:00,2729.0,709.0,0.0,11.0,167.0,72.0
2023-07-14 17:00:00,2829.0,779.0,0.0,73.0,152.0,69.0
2023-07-14 18:00:00,2795.0,804.0,0.0,120.0,167.0,70.0
2023-07-14 19:00:00,2779.0,814.0,0.0,187.0,174.0,72.0
2023-07-14 20:00:00,2762.0,770.0,0.0,207.0,173.0,72.0
2023-07-14 21:00:00,2696.0,761.0,0.0,204.0,127.0,72.0
2023-07-14 22:00:00,2658.0,796.0,0.0,204.0,77.0,70.0
2023-07-14 23:00:00,2738.0,749.0,0.0,199.0,70.0,71.0
