UTC time,coal,nat_gas,oil,hydro,solar,other
2023-02-26 00:00:00,544.0,782.0,0.0,153.0,0.0,71.0
2023-02-26 01:00:00,518.0,699.0,0.0,155.0,0.0,72.0
2023-02-26 02:00:00,486.0,671.0,0.0,156.0,0.0,69.0
2023-02-26 03:00:00,466.0,713.0,0.0,158.0,0.0,72.0
2023-02-26 04:00:00,499.0,779.0,0.0,127.0,0.0,72.0
2023-02-26 05:00:00,543.0,795.0,0.0,73.0,0.0,75.0
2023-02-26 06:00:00,563.0,785.0,0.0,10.0,0.0,71.0
2023-02-26 07:00:00,533.0,776.0,0.0,1.0,0.0,75.0
2023-02-26 08:00:00,463.0,716.0,0.0,2.0,0.0,76.0
2023-02-26 09:00:00,436.0,764.0,0.0,2.0,0.0,71.0
2023-02-26 10:00:00,456.0,785.0,0.0,1.0,0.0,70.0
2023-02-26 11:00:00,480.0,759.0,0.0,1.0,0.0,74.0
2023-02-26 12:00:00,517.0,806.0,0.0,2.0,0.0,72.0
2023-02-26 13:00:00,550.0,781.0,0.0,2.0,2.0,72.0
2023-02-26 14:00:00,566.0,776.0,0.0,1.0,7.0,73.0
2023-02-26 15:00:00,616.0,799.0,0.0,2.0,11.0,71.0
2023-02-26 16:00:00,604.0,778.0,0.0,6.0,23.0,73.0
2023-02-26 17:00:00,581.0,715.0,0.0,56.0,33.0,72.0
2023-02-26 18:00:00,562.0,711.0,0.0,84.0,35.0,78.0
2023-02-26 19:00:00,542.0,709.0,0.0,96.0,49.0,73.0
2023-02-26 20:00:00,494.0,705.0,0.0,154.0,41.0,75.0
2023-02-26 21:00:00,514.0,715.0,0.0,154.0,42.0,76.0
2023-02-26 22:00:00,522.0,731.0,0.0,145.0,24.0,72.0
2023-02-26 23:00:00,522.0,751.0,0.0,145.0,10.0,75.0
