UTC time,coal,nat_gas,oil,hydro,solar,other
2023-05-22 00:00:00,1338.0,757.0,0.0,178.0,15.0,58.0
2023-05-22 01:00:00,1266.0,771.0,0.0,138.0,1.0,58.0
2023-05-22 02:00:00,1268.0,778.0,0.0,92.0,0.0,59.0
2023-05-22 03:00:00,1231.0,775.0,0.0,34.0,0.0,59.0
2023-05-22 04:00:00,1083.0,746.0,0.0,2.0,0.0,63.0
2023-05-22 05:00:00,858.0,758.0,0.0,2.0,0.0,59.0
2023-05-22 06:00:00,772.0,774.0,0.0,1.0,0.0,59.0
2023-05-22 07:00:00,698.0,784.0,0.0,2.0,0.0,57.0
2023-05-22 08:00:00,701.0,783.0,0.0,2.0,0.0,56.0
2023-05-22 09:00:00,702.0,787.0,0.0,2.0,0.0,62.0
2023-05-22 10:00:00,769.0,785.0,0.0,2.0,0.0,58.0
2023-05-22 11:00:00,928.0,784.0,0.0,2.0,4.0,60.0
2023-05-22 12:00:00,1023.0,764.0,0.0,2.0,38.0,58.0
2023-05-22 13:00:00,1004.0,761.0,0.0,2.0,98.0,60.0
2023-05-22 14:00:00,985.0,783.0,0.0,1.0,131.0,56.0
2023-05-22 15:00:00,972.0,764.0,0.0,2.0,157.0,58.0
2023-05-22 16:00:00,1159.0,775.0,0.0,2.0,168.0,58.0
2023-05-22 17:00:00,1247.0,758.0,0.0,2.0,170.0,54.0
2023-05-22 18:00:00,1320.0,751.0,0.0,28.0,184.0,54.0
2023-05-22 19:00:00,1292.0,766.0,0.0,72.0,181.0,54.0
2023-05-22 20:00:00,1298.0,757.0,0.0,117.0,168.0,50.0
2023-05-22 21:00:00,1304.0,757.0,0.0,123.0,148.0,49.0
2023-05-22 22:00:00,1261.0,750.0,0.0,120.0,101.0,52.0
2023-05-22 23:00:00,1388.0,760.0,0.0,126.0,62.0,54.0
