UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-02-20 00:00:00,2024-07-17 00:00:00,3.1,4.994854808479023,290.2874161692625,284.5535377069775,295.4902009864228,0.0,576.29677,727.75631,0.0,68.0547,15.61031,72.15887
2023-02-20 01:00:00,2024-07-17 00:00:00,3.1,6.43317463520544,291.06834988328063,285.7879606414956,0.0,0.0,602.69022,732.34059,0.0,94.58967,2.78308,73.77818
2023-02-20 02:00:00,2024-07-17 00:00:00,3.1,6.43317463520544,291.06834988328063,285.7879606414956,0.0,0.0,610.08444,742.52908,0.0,114.4566,0.0,73.49126
2023-02-20 03:00:00,2024-07-17 00:00:00,3.1,6.43317463520544,291.06834988328063,285.7879606414956,0.0,0.0,610.7529,755.32223,0.0,125.09144,1.09071,74.92755
2023-02-20 04:00:00,2024-07-17 00:00:00,3.1,7.094288535160818,290.7473050893292,286.6253854862475,0.0,0.0007815828198903,609.24438,745.06111,0.33988,126.46909,0.57501,76.14023
2023-02-20 05:00:00,2024-07-17 00:00:00,3.1,7.094288535160818,290.7473050893292,286.6253854862475,0.0,0.0007815828198903,617.14531,728.3128,0.54538,119.79533,1.84593,76.10389
2023-02-20 06:00:00,2024-07-17 00:00:00,3.1,7.094288535160818,290.7473050893292,286.6253854862475,0.0,0.0007815828198903,611.6155,718.44408,1.12987,110.91755,2.62084,75.48987
2023-02-20 07:00:00,2024-07-17 00:00:00,3.1,7.119769981598369,290.29670084000134,287.46758192456434,0.0,0.054918109344172,623.46274,723.05026,1.08266,95.23952,0.0,75.49071
2023-02-20 08:00:00,2024-07-17 00:00:00,3.1,7.119769981598369,290.29670084000134,287.46758192456434,0.0,0.054918109344172,641.83092,727.93482,1.36473,77.14799,0.0,75.36784
2023-02-20 09:00:00,2024-07-17 00:00:00,3.1,7.119769981598369,290.29670084000134,287.46758192456434,0.0,0.054918109344172,661.3713,720.06588,1.72834,70.37116,0.0,76.02658
2023-02-20 10:00:00,2024-07-17 00:00:00,3.1,6.732911518024011,290.2423210933305,288.1203131804133,0.0071146284760117,0.1256476116285835,675.34541,708.28457,1.18165,85.78913,0.0,73.8799
2023-02-20 11:00:00,2024-07-17 00:00:00,3.1,6.732911518024011,290.2423210933305,288.1203131804133,0.0071146284760117,0.1256476116285835,683.96584,706.42511,0.80433,94.30674,0.0,73.22413
2023-02-20 12:00:00,2024-07-17 00:00:00,3.1,6.732911518024011,290.2423210933305,288.1203131804133,0.0071146284760117,0.1256476116285835,690.61264,696.71568,0.78647,100.23246,7.28272,72.00961
2023-02-20 13:00:00,2024-07-17 00:00:00,3.1,7.457647867329151,292.6989869317474,288.779471826591,171.01711746406167,0.0891179414569917,696.26315,703.58112,0.61935,127.32493,30.45104,71.62119
2023-02-20 14:00:00,2024-07-17 00:00:00,3.1,7.457647867329151,292.6989869317474,288.779471826591,171.01711746406167,0.0891179414569917,707.1831,713.01098,0.0,149.93631,49.3092,73.71986
