UTC time,coal,nat_gas,oil,hydro,solar,other
2023-09-20 00:00:00,1435.0,521.0,0.0,78.0,0.0,52.0
2023-09-20 01:00:00,1430.0,526.0,0.0,70.0,0.0,51.0
2023-09-20 02:00:00,1351.0,525.0,0.0,70.0,0.0,49.0
2023-09-20 03:00:00,1111.0,515.0,0.0,72.0,0.0,52.0
2023-09-20 04:00:00,949.0,480.0,0.0,17.0,0.0,51.0
2023-09-20 05:00:00,802.0,508.0,0.0,0.0,0.0,49.0
2023-09-20 06:00:00,660.0,496.0,0.0,0.0,0.0,49.0
2023-09-20 07:00:00,614.0,499.0,0.0,0.0,0.0,49.0
2023-09-20 08:00:00,574.0,509.0,0.0,0.0,0.0,50.0
2023-09-20 09:00:00,577.0,509.0,0.0,0.0,0.0,51.0
2023-09-20 10:00:00,652.0,510.0,0.0,0.0,0.0,49.0
2023-09-20 11:00:00,760.0,509.0,0.0,0.0,0.0,49.0
2023-09-20 12:00:00,818.0,480.0,0.0,0.0,6.0,50.0
2023-09-20 13:00:00,838.0,447.0,0.0,0.0,68.0,49.0
2023-09-20 14:00:00,766.0,423.0,0.0,0.0,180.0,51.0
2023-09-20 15:00:00,760.0,452.0,0.0,0.0,200.0,49.0
2023-09-20 16:00:00,871.0,516.0,0.0,0.0,203.0,46.0
2023-09-20 17:00:00,917.0,496.0,0.0,34.0,194.0,47.0
2023-09-20 18:00:00,929.0,464.0,0.0,71.0,195.0,50.0
2023-09-20 19:00:00,954.0,473.0,0.0,70.0,184.0,45.0
2023-09-20 20:00:00,984.0,433.0,0.0,71.0,177.0,48.0
2023-09-20 21:00:00,1023.0,485.0,0.0,70.0,159.0,50.0
2023-09-20 22:00:00,1044.0,510.0,0.0,70.0,83.0,48.0
2023-09-20 23:00:00,1105.0,510.0,0.0,70.0,25.0,47.0
