UTC time,coal,nat_gas,oil,hydro,solar,other
2023-08-15 00:00:00,2741.0,929.0,0.0,71.0,27.0,44.0
2023-08-15 01:00:00,2747.0,933.0,0.0,69.0,0.0,41.0
2023-08-15 02:00:00,2733.0,921.0,0.0,28.0,0.0,44.0
2023-08-15 03:00:00,2658.0,729.0,0.0,0.0,0.0,42.0
2023-08-15 04:00:00,2401.0,655.0,0.0,0.0,0.0,41.0
2023-08-15 05:00:00,2078.0,629.0,0.0,0.0,0.0,42.0
2023-08-15 06:00:00,1908.0,634.0,0.0,1.0,0.0,40.0
2023-08-15 07:00:00,1651.0,675.0,0.0,0.0,0.0,38.0
2023-08-15 08:00:00,1586.0,645.0,0.0,0.0,0.0,42.0
2023-08-15 09:00:00,1595.0,639.0,0.0,0.0,0.0,43.0
2023-08-15 10:00:00,1587.0,633.0,0.0,0.0,0.0,42.0
2023-08-15 11:00:00,1598.0,688.0,0.0,0.0,0.0,40.0
2023-08-15 12:00:00,1605.0,708.0,0.0,0.0,30.0,42.0
2023-08-15 13:00:00,1669.0,740.0,0.0,0.0,119.0,42.0
2023-08-15 14:00:00,1921.0,737.0,0.0,0.0,186.0,39.0
2023-08-15 15:00:00,2272.0,710.0,0.0,0.0,203.0,42.0
2023-08-15 16:00:00,2711.0,670.0,0.0,0.0,213.0,43.0
2023-08-15 17:00:00,2911.0,735.0,0.0,0.0,210.0,44.0
2023-08-15 18:00:00,2985.0,822.0,0.0,0.0,191.0,41.0
2023-08-15 19:00:00,2930.0,827.0,0.0,1.0,176.0,46.0
2023-08-15 20:00:00,2697.0,852.0,0.0,109.0,125.0,42.0
2023-08-15 21:00:00,2370.0,858.0,0.0,201.0,99.0,44.0
2023-08-15 22:00:00,2244.0,845.0,0.0,204.0,111.0,49.0
2023-08-15 23:00:00,2293.0,835.0,0.0,158.0,52.0,64.0
