UTC time,coal,nat_gas,oil,hydro,solar,other
2023-12-30 14:00:00,1623.0,503.0,0.0,155.0,30.0,72.0
2023-12-30 15:00:00,1539.0,500.0,0.0,134.0,96.0,71.0
2023-12-30 16:00:00,1474.0,501.0,0.0,82.0,162.0,74.0
2023-12-30 17:00:00,1316.0,497.0,0.0,33.0,151.0,70.0
2023-12-30 18:00:00,1272.0,496.0,0.0,0.0,113.0,72.0
2023-12-30 19:00:00,1273.0,492.0,0.0,0.0,142.0,73.0
2023-12-30 20:00:00,1224.0,494.0,0.0,0.0,149.0,72.0
2023-12-30 21:00:00,1214.0,492.0,0.0,0.0,140.0,70.0
2023-12-30 22:00:00,1352.0,493.0,1.0,0.0,57.0,74.0
2023-12-30 23:00:00,1635.0,370.0,0.0,15.0,0.0,72.0
2023-12-31 00:00:00,1969.0,321.0,0.0,84.0,0.0,74.0
2023-12-31 01:00:00,2014.0,320.0,0.0,130.0,0.0,68.0
2023-12-31 02:00:00,1932.0,319.0,0.0,153.0,0.0,70.0
2023-12-31 03:00:00,1872.0,320.0,0.0,154.0,0.0,66.0
2023-12-31 04:00:00,1827.0,368.0,0.0,105.0,0.0,70.0
2023-12-31 05:00:00,1727.0,502.0,0.0,83.0,0.0,68.0
2023-12-31 06:00:00,1624.0,506.0,0.0,83.0,0.0,69.0
2023-12-31 07:00:00,1618.0,507.0,0.0,84.0,0.0,66.0
2023-12-31 08:00:00,1579.0,496.0,0.0,82.0,0.0,69.0
2023-12-31 09:00:00,1708.0,506.0,0.0,83.0,0.0,67.0
2023-12-31 10:00:00,1737.0,591.0,0.0,82.0,0.0,70.0
2023-12-31 11:00:00,1765.0,617.0,0.0,141.0,0.0,68.0
2023-12-31 12:00:00,1815.0,636.0,0.0,154.0,0.0,67.0
2023-12-31 13:00:00,1963.0,660.0,0.0,153.0,3.0,69.0
