UTC time,coal,nat_gas,oil,hydro,solar,other
2023-11-10 14:00:00,1001.0,617.0,0.0,1.0,112.0,77.0
2023-11-10 15:00:00,974.0,615.0,0.0,0.0,156.0,72.0
2023-11-10 16:00:00,987.0,637.0,0.0,0.0,148.0,73.0
2023-11-10 17:00:00,1017.0,621.0,0.0,0.0,158.0,73.0
2023-11-10 18:00:00,1091.0,645.0,0.0,0.0,108.0,74.0
2023-11-10 19:00:00,1201.0,629.0,0.0,0.0,64.0,72.0
2023-11-10 20:00:00,1203.0,630.0,0.0,39.0,39.0,72.0
2023-11-10 21:00:00,1188.0,626.0,0.0,71.0,21.0,76.0
2023-11-10 22:00:00,1129.0,618.0,0.0,72.0,6.0,67.0
2023-11-10 23:00:00,1028.0,632.0,0.0,71.0,0.0,70.0
2023-11-11 00:00:00,991.0,620.0,0.0,69.0,0.0,74.0
2023-11-11 01:00:00,884.0,618.0,0.0,69.0,0.0,76.0
2023-11-11 02:00:00,763.0,671.0,0.0,69.0,0.0,75.0
2023-11-11 03:00:00,793.0,651.0,0.0,68.0,0.0,72.0
2023-11-11 04:00:00,761.0,623.0,0.0,67.0,0.0,70.0
2023-11-11 05:00:00,766.0,598.0,0.0,17.0,0.0,74.0
2023-11-11 06:00:00,831.0,435.0,0.0,0.0,0.0,69.0
2023-11-11 07:00:00,820.0,434.0,0.0,0.0,0.0,72.0
2023-11-11 08:00:00,776.0,435.0,0.0,0.0,0.0,72.0
2023-11-11 09:00:00,773.0,432.0,0.0,0.0,0.0,74.0
2023-11-11 10:00:00,715.0,512.0,0.0,0.0,0.0,75.0
2023-11-11 11:00:00,690.0,628.0,0.0,0.0,0.0,71.0
2023-11-11 12:00:00,799.0,663.0,0.0,0.0,0.0,74.0
2023-11-11 13:00:00,887.0,670.0,0.0,0.0,2.0,73.0
