UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-02-17 00:00:00,2024-07-17 00:00:00,3.1,7.292170505606866,285.3074200003713,279.52367955635805,139.47295540387722,0.8689764036315488,387.61144,701.26572,0.0,101.69557,18.35309,69.82374
2023-02-17 01:00:00,2024-07-17 00:00:00,3.1,8.018105799607842,282.76761529745454,274.751247150935,0.0,0.0452664424481209,433.96929,705.26134,0.0,109.55207,4.35045,71.44218
2023-02-17 02:00:00,2024-07-17 00:00:00,3.1,8.018105799607842,282.76761529745454,274.751247150935,0.0,0.0452664424481209,448.42443,718.41023,0.0,107.3551,0.47331,71.19226
2023-02-17 03:00:00,2024-07-17 00:00:00,3.1,8.018105799607842,282.76761529745454,274.751247150935,0.0,0.0452664424481209,459.81944,734.95501,0.0,105.79646,1.02663,72.65874
2023-02-17 04:00:00,2024-07-17 00:00:00,3.1,7.161584343124078,279.69685637210955,272.01895568036207,0.0,0.0462545752155028,472.88549,725.76461,0.33988,99.81274,0.28548,73.85098
2023-02-17 05:00:00,2024-07-17 00:00:00,3.1,7.161584343124078,279.69685637210955,272.01895568036207,0.0,0.0462545752155028,488.24344,712.15942,0.54538,86.14118,1.45651,73.87631
2023-02-17 06:00:00,2024-07-17 00:00:00,3.1,7.161584343124078,279.69685637210955,272.01895568036207,0.0,0.0462545752155028,488.12379,705.31881,1.12987,78.37162,2.32787,73.28156
2023-02-17 07:00:00,2024-07-17 00:00:00,3.1,6.095136047761953,277.6757235940745,270.71414485861544,0.0,0.0041715369857811,507.55156,716.46099,1.08266,65.49112,0.0,73.36544
2023-02-17 08:00:00,2024-07-17 00:00:00,3.1,6.095136047761953,277.6757235940745,270.71414485861544,0.0,0.0041715369857811,530.85517,728.5391,1.36473,50.90381,0.0,73.273
2023-02-17 09:00:00,2024-07-17 00:00:00,3.1,6.095136047761953,277.6757235940745,270.71414485861544,0.0,0.0041715369857811,548.71358,726.93219,1.72834,44.34253,0.0,73.95213
2023-02-17 10:00:00,2024-07-17 00:00:00,3.1,5.048454477551301,276.5175263500137,270.13659681980243,0.0011642471399915,0.007160751253648,552.2376,719.1433,1.18165,57.3008,0.0,71.94803
2023-02-17 11:00:00,2024-07-17 00:00:00,3.1,5.048454477551301,276.5175263500137,270.13659681980243,0.0011642471399915,0.007160751253648,558.81684,721.23413,0.80433,58.40818,0.0,71.36169
2023-02-17 12:00:00,2024-07-17 00:00:00,3.1,5.048454477551301,276.5175263500137,270.13659681980243,0.0011642471399915,0.007160751253648,564.56708,714.55801,0.78647,54.42038,6.68575,70.18933
2023-02-17 13:00:00,2024-07-17 00:00:00,3.1,4.947342405832151,280.0244875429564,269.6537757430425,267.93963971076624,0.0,571.59894,722.0979,0.61935,62.94459,28.90677,69.81876
2023-02-17 14:00:00,2024-07-17 00:00:00,3.1,4.947342405832151,280.0244875429564,269.6537757430425,267.93963971076624,0.0,580.92502,733.14789,0.0,71.43648,47.43132,71.85242
2023-02-17 15:00:00,2024-07-17 00:00:00,3.1,4.947342405832151,280.0244875429564,269.6537757430425,267.93963971076624,0.0,578.61608,753.63214,0.0,72.64135,62.92182,69.92221
2023-02-17 16:00:00,2024-07-17 00:00:00,3.1,3.802589383662267,283.9230820691391,270.237670217331,498.4818071684476,0.0,576.82764,771.4736,0.0,66.84618,75.74784,71.46658
2023-02-17 17:00:00,2024-07-17 00:00:00,3.1,3.802589383662267,283.9230820691391,270.237670217331,498.4818071684476,0.0,565.86344,777.05644,0.62477,55.61058,79.76511,72.0446
2023-02-17 18:00:00,2024-07-17 00:00:00,3.1,3.802589383662267,283.9230820691391,270.237670217331,498.4818071684476,0.0,556.04929,772.27295,1.27566,47.4767,78.09131,72.58066
2023-02-17 19:00:00,2024-07-17 00:00:00,3.1,3.405292884650706,285.1289426112679,271.2408050188045,644.7550132003014,0.0,537.45962,742.01338,2.02606,53.11733,72.9134,72.93686
2023-02-17 20:00:00,2024-07-17 00:00:00,3.1,3.405292884650706,285.1289426112679,271.2408050188045,644.7550132003014,0.0,508.41766,741.28759,1.53674,60.00391,71.57053,73.47781
2023-02-17 21:00:00,2024-07-17 00:00:00,3.1,3.405292884650706,285.1289426112679,271.2408050188045,644.7550132003014,0.0,496.35239,743.03677,0.90049,74.33233,60.71187,74.0113
2023-02-17 22:00:00,2024-07-17 00:00:00,3.1,3.5209086125090656,281.67255903823457,272.52195695061687,388.824382739067,0.0,504.22579,743.54733,0.63296,83.57815,47.89889,73.47058
2023-02-17 23:00:00,2024-07-17 00:00:00,3.1,3.5209086125090656,281.67255903823457,272.52195695061687,388.824382739067,0.0,515.82226,731.65026,0.75405,86.09239,32.48007,73.54485
2023-02-18 00:00:00,2024-07-17 00:00:00,3.1,3.5209086125090656,281.67255903823457,272.52195695061687,388.824382739067,0.0,600.22338,692.83415,0.0,78.78327,15.69895,70.45473
2023-02-18 01:00:00,2024-07-17 00:00:00,3.1,3.271250405541432,280.8005100416452,273.4048292339797,0.0,0.0,624.76947,697.35541,0.0,88.48512,2.83373,72.07341
2023-02-18 02:00:00,2024-07-17 00:00:00,3.1,3.271250405541432,280.8005100416452,273.4048292339797,0.0,0.0,631.78368,706.87933,0.0,91.67306,0.0,71.8135
2023-02-18 03:00:00,2024-07-17 00:00:00,3.1,3.271250405541432,280.8005100416452,273.4048292339797,0.0,0.0,631.68657,718.91525,0.0,94.43614,1.08864,73.27181
2023-02-18 04:00:00,2024-07-17 00:00:00,3.1,3.0120730861555427,280.8760336889741,274.5634228703532,0.0,0.003781776142241,628.75643,709.41043,0.33988,92.62354,0.56565,74.46958
2023-02-18 05:00:00,2024-07-17 00:00:00,3.1,3.0120730861555427,280.8760336889741,274.5634228703532,0.0,0.003781776142241,635.99739,693.97583,0.54538,86.04461,1.83334,74.47824
2023-02-18 06:00:00,2024-07-17 00:00:00,3.1,3.0120730861555427,280.8760336889741,274.5634228703532,0.0,0.003781776142241,629.93213,685.47377,1.12987,83.88734,2.61137,73.87829
2023-02-18 07:00:00,2024-07-17 00:00:00,3.1,2.823353784473783,281.7967605924375,275.87361867671336,0.0,0.0075395284229036,640.67602,690.38383,1.08266,76.44044,0.0,73.93973
2023-02-18 08:00:00,2024-07-17 00:00:00,3.1,2.823353784473783,281.7967605924375,275.87361867671336,0.0,0.0075395284229036,658.15223,695.00122,1.36473,66.00872,0.0,73.83906
2023-02-18 09:00:00,2024-07-17 00:00:00,3.1,2.823353784473783,281.7967605924375,275.87361867671336,0.0,0.0075395284229036,677.51365,687.94692,1.72834,62.51131,0.0,74.51269
2023-02-18 10:00:00,2024-07-17 00:00:00,3.1,3.153933561958082,282.286136536639,276.9071342464308,0.001116581403196,0.0154703713664397,692.24647,677.52726,1.18165,76.89608,0.0,72.47006
2023-02-18 11:00:00,2024-07-17 00:00:00,3.1,3.153933561958082,282.286136536639,276.9071342464308,0.001116581403196,0.0154703713664397,700.44903,675.81146,0.80433,80.05577,0.0,71.86495
2023-02-18 12:00:00,2024-07-17 00:00:00,3.1,3.153933561958082,282.286136536639,276.9071342464308,0.001116581403196,0.0154703713664397,706.63434,666.68388,0.78647,78.39371,7.26343,70.6812
2023-02-18 13:00:00,2024-07-17 00:00:00,3.1,2.726407634798488,285.71482448272394,278.93834025642207,131.41745566011514,0.0144176063443065,711.65612,673.35747,0.61935,90.00198,30.40114,70.30581
2023-02-18 14:00:00,2024-07-17 00:00:00,3.1,2.726407634798488,285.71482448272394,278.93834025642207,131.41745566011514,0.0144176063443065,722.39077,682.4285,0.0,99.47653,49.2485,72.35704
2023-02-18 15:00:00,2024-07-17 00:00:00,3.1,2.726407634798488,285.71482448272394,278.93834025642207,131.41745566011514,0.0144176063443065,720.38709,700.83333,0.0,100.165,64.74025,70.40497
2023-02-18 16:00:00,2024-07-17 00:00:00,3.1,2.9339385728705563,289.1039941662904,281.86350374926326,278.8836764732977,0.0282400795006713,727.20589,718.79616,0.0,92.14069,76.71347,71.93804
2023-02-18 17:00:00,2024-07-17 00:00:00,3.1,2.9339385728705563,289.1039941662904,281.86350374926326,278.8836764732977,0.0282400795006713,729.3698,725.43042,0.62477,78.28344,79.82074,72.51828
2023-02-18 18:00:00,2024-07-17 00:00:00,3.1,2.9339385728705563,289.1039941662904,281.86350374926326,278.8836764732977,0.0282400795006713,720.22529,725.82275,1.27566,65.01066,77.46606,73.04044
2023-02-18 19:00:00,2024-07-17 00:00:00,3.1,3.397675532462865,290.1923056903604,283.31584273661315,415.19285446801337,0.0176845849136985,718.51562,705.83752,2.02606,59.481,71.63285,73.40068
2023-02-18 20:00:00,2024-07-17 00:00:00,3.1,3.397675532462865,290.1923056903604,283.31584273661315,415.19285446801337,0.0176845849136985,704.71162,710.99458,1.53674,59.70384,69.28824,73.94002
2023-02-18 21:00:00,2024-07-17 00:00:00,3.1,3.397675532462865,290.1923056903604,283.31584273661315,415.19285446801337,0.0176845849136985,696.86483,718.92747,0.90049,66.21832,57.95397,74.47359
2023-02-18 22:00:00,2024-07-17 00:00:00,3.1,2.913972468241455,287.4337068137463,283.84069080078643,249.75522315885064,0.0237702967545759,690.48398,723.97411,0.63296,68.45092,44.97655,73.9219
2023-02-18 23:00:00,2024-07-17 00:00:00,3.1,2.913972468241455,287.4337068137463,283.84069080078643,249.75522315885064,0.0237702967545759,687.44132,717.09465,0.75405,65.64867,29.70026,73.99356
2023-02-19 00:00:00,2024-07-17 00:00:00,3.1,2.913972468241455,287.4337068137463,283.84069080078643,249.75522315885064,0.0237702967545759,714.32091,665.02697,0.0,46.61996,11.0706,70.14768
2023-02-19 01:00:00,2024-07-17 00:00:00,3.1,3.3884694870291465,286.7609357524332,284.25717132374564,0.0,0.000195068068087,739.47463,669.55331,0.0,56.2956,2.5724,71.76624
2023-02-19 02:00:00,2024-07-17 00:00:00,3.1,3.3884694870291465,286.7609357524332,284.25717132374564,0.0,0.000195068068087,750.40452,678.19456,0.0,64.11258,0.34089,71.51119
2023-02-19 03:00:00,2024-07-17 00:00:00,3.1,3.3884694870291465,286.7609357524332,284.25717132374564,0.0,0.000195068068087,757.2305,689.186,0.0,71.9211,0.05314,72.97348
2023-02-19 04:00:00,2024-07-17 00:00:00,3.1,3.728420068049623,286.2111090416903,284.4109041039984,0.0,0.0234405014266666,757.30499,680.23259,0.33988,75.35186,0.0,74.16856
2023-02-19 05:00:00,2024-07-17 00:00:00,3.1,3.728420068049623,286.2111090416903,284.4109041039984,0.0,0.0234405014266666,773.09608,665.62505,0.54538,76.99536,0.0,74.18533
2023-02-19 06:00:00,2024-07-17 00:00:00,3.1,3.728420068049623,286.2111090416903,284.4109041039984,0.0,0.0234405014266666,773.76113,658.00798,1.12987,81.36483,0.0154,73.58791
2023-02-19 07:00:00,2024-07-17 00:00:00,3.1,4.015981700822929,285.6912542118446,283.9162540765695,0.0,0.0293718241442385,781.90198,662.5165,1.08266,78.40912,0.0,73.66027
2023-02-19 08:00:00,2024-07-17 00:00:00,3.1,4.015981700822929,285.6912542118446,283.9162540765695,0.0,0.0293718241442385,795.83876,666.16638,1.36473,70.23017,0.0,73.5636
2023-02-19 09:00:00,2024-07-17 00:00:00,3.1,4.015981700822929,285.6912542118446,283.9162540765695,0.0,0.0293718241442385,817.64532,659.18465,1.72834,66.30489,0.0,74.23992
2023-02-19 10:00:00,2024-07-17 00:00:00,3.1,4.19120188021027,285.0762519934201,282.8420277703098,0.0040330223948177,0.0417042944138134,828.77425,649.54718,1.18165,74.39625,0.0,72.21603
2023-02-19 11:00:00,2024-07-17 00:00:00,3.1,4.19120188021027,285.0762519934201,282.8420277703098,0.0040330223948177,0.0417042944138134,828.5107,647.55387,0.80433,74.56052,0.0,71.62005
2023-02-19 12:00:00,2024-07-17 00:00:00,3.1,4.19120188021027,285.0762519934201,282.8420277703098,0.0040330223948177,0.0417042944138134,827.53956,638.62503,0.78647,72.39891,6.31384,70.44185
2023-02-19 13:00:00,2024-07-17 00:00:00,3.1,5.50899762654614,289.16991956516745,282.4971880030046,226.1445434425114,0.0025896789495145,827.42262,645.06216,0.61935,84.04398,22.25626,70.0688
2023-02-19 14:00:00,2024-07-17 00:00:00,3.1,5.50899762654614,289.16991956516745,282.4971880030046,226.1445434425114,0.0025896789495145,834.90455,653.65435,0.0,95.0759,34.85271,72.11148
2023-02-19 15:00:00,2024-07-17 00:00:00,3.1,5.50899762654614,289.16991956516745,282.4971880030046,226.1445434425114,0.0025896789495145,825.86985,670.77236,0.0,98.59953,43.82475,70.17005
2023-02-19 16:00:00,2024-07-17 00:00:00,3.1,6.393039911378505,292.6700983309364,283.15084752138694,431.18897591541327,0.0033871280668633,829.1592,687.78056,0.0,94.61951,50.68577,71.70862
2023-02-19 17:00:00,2024-07-17 00:00:00,3.1,6.393039911378505,292.6700983309364,283.15084752138694,431.18897591541327,0.0033871280668633,826.14232,694.42037,0.62477,86.03615,53.02306,72.28778
2023-02-19 18:00:00,2024-07-17 00:00:00,3.1,6.393039911378505,292.6700983309364,283.15084752138694,431.18897591541327,0.0033871280668633,811.6878,695.34509,1.27566,73.46383,53.15779,72.8167
2023-02-19 19:00:00,2024-07-17 00:00:00,3.1,6.128728038835938,293.5146358903641,284.5869998306649,542.6774685982548,0.0,812.57483,677.67512,2.02606,63.05204,51.27995,73.17498
2023-02-19 20:00:00,2024-07-17 00:00:00,3.1,6.128728038835938,293.5146358903641,284.5869998306649,542.6774685982548,0.0,798.43716,683.06023,1.53674,57.95524,50.48032,73.7151
2023-02-19 21:00:00,2024-07-17 00:00:00,3.1,6.128728038835938,293.5146358903641,284.5869998306649,542.6774685982548,0.0,790.36993,691.23952,0.90049,55.85798,42.04541,74.24863
2023-02-19 22:00:00,2024-07-17 00:00:00,3.1,5.35281937893469,290.79388251021754,284.9144207357141,320.65663450037465,0.0022996532158868,782.21761,696.36527,0.63296,50.97461,32.08071,73.70228
2023-02-19 23:00:00,2024-07-17 00:00:00,3.1,5.35281937893469,290.79388251021754,284.9144207357141,320.65663450037465,0.0022996532158868,778.07528,690.00204,0.75405,42.46279,20.82083,73.77521
2023-02-20 00:00:00,2024-07-17 00:00:00,3.1,5.35281937893469,290.79388251021754,284.9144207357141,320.65663450037465,0.0022996532158868,816.78149,638.76061,0.0,25.39591,8.242,69.92832
2023-02-20 01:00:00,2024-07-17 00:00:00,3.1,5.76664206288179,290.5677589107904,285.6330240506985,0.0,0.0138823328132811,838.70393,643.23221,0.0,34.67059,0.43853,71.5468
2023-02-20 02:00:00,2024-07-17 00:00:00,3.1,5.76664206288179,290.5677589107904,285.6330240506985,0.0,0.0138823328132811,846.68014,651.42065,0.0,46.22396,0.0,71.29523
2023-02-20 03:00:00,2024-07-17 00:00:00,3.1,5.76664206288179,290.5677589107904,285.6330240506985,0.0,0.0138823328132811,852.42435,661.9012,0.0,59.35807,0.36751,72.76036
2023-02-20 04:00:00,2024-07-17 00:00:00,3.1,5.518178168494787,289.7764965002619,286.50091054108185,0.0,0.0194776792728073,849.13315,653.52344,0.33988,67.97378,0.0,73.95351
2023-02-20 05:00:00,2024-07-17 00:00:00,3.1,5.518178168494787,289.7764965002619,286.50091054108185,0.0,0.0194776792728073,865.80357,639.93307,0.54538,76.82053,0.29314,73.97608
2023-02-20 06:00:00,2024-07-17 00:00:00,3.1,5.518178168494787,289.7764965002619,286.50091054108185,0.0,0.0194776792728073,867.96414,633.3709,1.12987,87.4791,0.98843,73.38046
2023-02-20 07:00:00,2024-07-17 00:00:00,3.1,5.002988358202218,289.04111493067705,287.11517090647675,0.0,0.0194776792728073,871.48633,638.19358,1.08266,87.03139,0.0,73.46062
2023-02-20 08:00:00,2024-07-17 00:00:00,3.1,5.002988358202218,289.04111493067705,287.11517090647675,0.0,0.0194776792728073,879.7253,641.74286,1.36473,78.53649,0.0,73.36682
2023-02-20 09:00:00,2024-07-17 00:00:00,3.1,5.002988358202218,289.04111493067705,287.11517090647675,0.0,0.0194776792728073,903.43282,635.45046,1.72834,71.91474,0.0,74.04505
2023-02-20 10:00:00,2024-07-17 00:00:00,3.1,4.281950765585483,288.4823542219351,287.32247078936234,0.0083158242298983,0.0063882945011523,910.76157,626.87723,1.18165,71.75256,0.0,72.03455
2023-02-20 11:00:00,2024-07-17 00:00:00,3.1,4.281950765585483,288.4823542219351,287.32247078936234,0.0083158242298983,0.0063882945011523,907.0259,625.04408,0.80433,66.56514,0.0,71.4451
2023-02-20 12:00:00,2024-07-17 00:00:00,3.1,4.281950765585483,288.4823542219351,287.32247078936234,0.0083158242298983,0.0063882945011523,904.3152,616.58808,0.78647,61.41743,7.35433,70.27086
2023-02-20 13:00:00,2024-07-17 00:00:00,3.1,4.8549292554550325,291.65125917036784,288.51458001336647,188.5171223050519,0.0078839986782908,905.85887,622.89196,0.61935,72.89318,26.18279,69.89948
2023-02-20 14:00:00,2024-07-17 00:00:00,3.1,4.8549292554550325,291.65125917036784,288.51458001336647,188.5171223050519,0.0078839986782908,917.70396,631.23995,0.0,86.79485,40.60253,71.93605
2023-02-20 15:00:00,2024-07-17 00:00:00,3.1,4.8549292554550325,291.65125917036784,288.51458001336647,188.5171223050519,0.0078839986782908,910.30449,647.33404,0.0,94.89575,50.99175,70.00223
2023-02-20 16:00:00,2024-07-17 00:00:00,3.1,5.642920138473171,293.8874489741676,289.017696210063,333.77269063537346,0.1803055217636858,916.58009,663.39396,0.0,97.22478,57.7309,71.54473
2023-02-20 17:00:00,2024-07-17 00:00:00,3.1,5.642920138473171,293.8874489741676,289.017696210063,333.77269063537346,0.1803055217636858,912.81606,669.91987,0.62477,95.96091,58.921,72.12311
2023-02-20 18:00:00,2024-07-17 00:00:00,3.1,5.642920138473171,293.8874489741676,289.017696210063,333.77269063537346,0.1803055217636858,898.11155,670.7785,1.27566,86.57657,57.5319,72.65687
2023-02-20 19:00:00,2024-07-17 00:00:00,3.1,5.807282833225315,294.01137295457283,289.7772081354067,342.7735489710876,0.2996751488924251,902.85425,654.20937,2.02606,74.99848,53.84892,73.01374
2023-02-20 20:00:00,2024-07-17 00:00:00,3.1,5.807282833225315,294.01137295457283,289.7772081354067,342.7735489710876,0.2996751488924251,888.7958,659.15007,1.53674,65.71639,51.26707,73.55442
2023-02-20 21:00:00,2024-07-17 00:00:00,3.1,5.807282833225315,294.01137295457283,289.7772081354067,342.7735489710876,0.2996751488924251,880.78931,666.86893,0.90049,56.51258,41.51581,74.08792
2023-02-20 22:00:00,2024-07-17 00:00:00,3.1,5.311694011560448,293.0492536192519,289.9292227260209,204.3074540645938,0.3960772217831356,870.87634,671.55736,0.63296,45.254,30.65955,73.54538
2023-02-20 23:00:00,2024-07-17 00:00:00,3.1,5.311694011560448,293.0492536192519,289.9292227260209,204.3074540645938,0.3960772217831356,864.38262,665.13011,0.75405,30.88533,18.73361,73.61922
