UTC time,coal,nat_gas,oil,hydro,solar,other
2023-02-02 00:00:00,651.0,692.0,0.0,151.0,0.0,80.0
2023-02-02 01:00:00,606.0,759.0,0.0,150.0,0.0,76.0
2023-02-02 02:00:00,685.0,786.0,0.0,151.0,0.0,82.0
2023-02-02 03:00:00,708.0,808.0,0.0,149.0,0.0,78.0
2023-02-02 04:00:00,664.0,807.0,0.0,142.0,0.0,80.0
2023-02-02 05:00:00,593.0,822.0,0.0,82.0,0.0,76.0
2023-02-02 06:00:00,510.0,832.0,0.0,82.0,0.0,82.0
2023-02-02 07:00:00,523.0,832.0,0.0,82.0,0.0,79.0
2023-02-02 08:00:00,468.0,770.0,0.0,84.0,0.0,79.0
2023-02-02 09:00:00,605.0,783.0,0.0,83.0,0.0,78.0
2023-02-02 10:00:00,596.0,783.0,0.0,81.0,0.0,82.0
2023-02-02 11:00:00,586.0,804.0,0.0,83.0,0.0,81.0
2023-02-02 12:00:00,786.0,840.0,0.0,82.0,0.0,82.0
2023-02-02 13:00:00,978.0,826.0,0.0,85.0,0.0,80.0
2023-02-02 14:00:00,711.0,787.0,0.0,109.0,3.0,81.0
2023-02-02 15:00:00,622.0,809.0,0.0,146.0,8.0,80.0
2023-02-02 16:00:00,682.0,841.0,0.0,109.0,17.0,79.0
2023-02-02 17:00:00,702.0,827.0,0.0,82.0,22.0,80.0
2023-02-02 18:00:00,672.0,800.0,0.0,84.0,34.0,76.0
2023-02-02 19:00:00,663.0,803.0,0.0,82.0,26.0,78.0
2023-02-02 20:00:00,709.0,837.0,0.0,83.0,13.0,78.0
2023-02-02 21:00:00,705.0,832.0,0.0,83.0,11.0,73.0
2023-02-02 22:00:00,825.0,834.0,0.0,82.0,6.0,81.0
2023-02-02 23:00:00,818.0,791.0,0.0,84.0,2.0,80.0
