UTC time,coal,nat_gas,oil,hydro,solar,other
2023-06-22 00:00:00,1597.0,738.0,0.0,201.0,7.0,25.0
2023-06-22 01:00:00,1417.0,699.0,0.0,190.0,0.0,28.0
2023-06-22 02:00:00,1479.0,716.0,0.0,154.0,0.0,28.0
2023-06-22 03:00:00,1293.0,751.0,0.0,105.0,0.0,26.0
2023-06-22 04:00:00,1224.0,663.0,0.0,85.0,0.0,26.0
2023-06-22 05:00:00,1133.0,651.0,0.0,84.0,0.0,28.0
2023-06-22 06:00:00,1011.0,655.0,0.0,86.0,0.0,27.0
2023-06-22 07:00:00,941.0,653.0,0.0,85.0,0.0,27.0
2023-06-22 08:00:00,938.0,653.0,0.0,85.0,0.0,29.0
2023-06-22 09:00:00,938.0,689.0,0.0,85.0,0.0,26.0
2023-06-22 10:00:00,949.0,775.0,0.0,83.0,0.0,29.0
2023-06-22 11:00:00,1055.0,785.0,0.0,85.0,0.0,27.0
2023-06-22 12:00:00,1172.0,785.0,0.0,85.0,5.0,23.0
2023-06-22 13:00:00,1291.0,783.0,0.0,21.0,11.0,26.0
2023-06-22 14:00:00,1323.0,787.0,0.0,2.0,19.0,26.0
2023-06-22 15:00:00,1409.0,783.0,0.0,2.0,22.0,26.0
2023-06-22 16:00:00,1580.0,781.0,0.0,1.0,53.0,28.0
2023-06-22 17:00:00,1650.0,779.0,0.0,2.0,51.0,26.0
2023-06-22 18:00:00,1574.0,772.0,0.0,69.0,48.0,28.0
2023-06-22 19:00:00,1568.0,771.0,0.0,74.0,65.0,26.0
2023-06-22 20:00:00,1557.0,767.0,0.0,108.0,63.0,29.0
2023-06-22 21:00:00,1598.0,765.0,0.0,156.0,34.0,27.0
2023-06-22 22:00:00,1604.0,764.0,0.0,209.0,52.0,28.0
2023-06-22 23:00:00,1648.0,762.0,0.0,206.0,29.0,27.0
