Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
35952,2023-02-07 00:00:00,2024-07-17 00:00:00,3.1,678.87,1181.0,614.0,0.0,80.0,0.0,80.0
35953,2023-02-07 01:00:00,2024-07-17 00:00:00,3.1,668.84,1083.0,622.0,0.0,85.0,0.0,75.0
35954,2023-02-07 02:00:00,2024-07-17 00:00:00,3.1,671.78,1116.0,619.0,0.0,85.0,0.0,77.0
35955,2023-02-07 03:00:00,2024-07-17 00:00:00,3.1,673.28,1104.0,594.0,0.0,85.0,0.0,78.0
35956,2023-02-07 04:00:00,2024-07-17 00:00:00,3.1,667.91,1028.0,589.0,0.0,84.0,0.0,79.0
35957,2023-02-07 05:00:00,2024-07-17 00:00:00,3.1,684.49,1021.0,490.0,0.0,67.0,0.0,77.0
35958,2023-02-07 06:00:00,2024-07-17 00:00:00,3.1,720.26,1137.0,480.0,0.0,2.0,0.0,73.0
35959,2023-02-07 07:00:00,2024-07-17 00:00:00,3.1,722.01,1170.0,481.0,0.0,2.0,0.0,75.0
35960,2023-02-07 08:00:00,2024-07-17 00:00:00,3.1,726.05,1239.0,482.0,0.0,1.0,0.0,74.0
35961,2023-02-07 09:00:00,2024-07-17 00:00:00,3.1,697.6,1258.0,483.0,0.0,80.0,0.0,74.0
35962,2023-02-07 10:00:00,2024-07-17 00:00:00,3.1,674.8,1284.0,607.0,0.0,117.0,0.0,75.0
35963,2023-02-07 11:00:00,2024-07-17 00:00:00,3.1,662.42,1359.0,688.0,0.0,154.0,0.0,74.0
35964,2023-02-07 12:00:00,2024-07-17 00:00:00,3.1,646.4,1268.0,739.0,0.0,174.0,0.0,70.0
35965,2023-02-07 13:00:00,2024-07-17 00:00:00,3.1,632.0,1278.0,796.0,0.0,208.0,10.0,75.0
35966,2023-02-07 14:00:00,2024-07-17 00:00:00,3.1,620.35,1221.0,782.0,0.0,182.0,68.0,73.0
35967,2023-02-07 15:00:00,2024-07-17 00:00:00,3.1,600.24,982.0,721.0,0.0,118.0,136.0,72.0
35968,2023-02-07 16:00:00,2024-07-17 00:00:00,3.1,580.3,777.0,699.0,0.0,85.0,158.0,73.0
35969,2023-02-07 17:00:00,2024-07-17 00:00:00,3.1,553.61,609.0,705.0,0.0,85.0,163.0,72.0
35970,2023-02-07 18:00:00,2024-07-17 00:00:00,3.1,549.24,602.0,745.0,0.0,83.0,166.0,56.0
35971,2023-02-07 19:00:00,2024-07-17 00:00:00,3.1,571.74,645.0,748.0,0.0,35.0,162.0,43.0
35972,2023-02-07 20:00:00,2024-07-17 00:00:00,3.1,587.3,687.0,699.0,0.0,23.0,154.0,41.0
35973,2023-02-07 21:00:00,2024-07-17 00:00:00,3.1,592.57,689.0,744.0,0.0,22.0,133.0,46.0
35974,2023-02-07 22:00:00,2024-07-17 00:00:00,3.1,628.63,785.0,745.0,0.0,23.0,62.0,44.0
35975,2023-02-07 23:00:00,2024-07-17 00:00:00,3.1,632.19,791.0,730.0,0.0,68.0,11.0,45.0
