UTC time,coal,nat_gas,oil,hydro,solar,other
2023-02-16 00:00:00,764.0,761.0,0.0,153.0,0.0,67.0
2023-02-16 01:00:00,633.0,788.0,0.0,153.0,0.0,68.0
2023-02-16 02:00:00,602.0,764.0,0.0,153.0,0.0,62.0
2023-02-16 03:00:00,585.0,751.0,0.0,95.0,0.0,65.0
2023-02-16 04:00:00,584.0,753.0,0.0,85.0,0.0,63.0
2023-02-16 05:00:00,583.0,720.0,0.0,84.0,0.0,69.0
2023-02-16 06:00:00,585.0,695.0,0.0,83.0,0.0,68.0
2023-02-16 07:00:00,548.0,715.0,0.0,85.0,0.0,67.0
2023-02-16 08:00:00,477.0,770.0,0.0,84.0,0.0,69.0
2023-02-16 09:00:00,476.0,755.0,0.0,84.0,0.0,68.0
2023-02-16 10:00:00,476.0,717.0,0.0,84.0,0.0,71.0
2023-02-16 11:00:00,485.0,777.0,0.0,87.0,0.0,72.0
2023-02-16 12:00:00,648.0,869.0,0.0,201.0,0.0,74.0
2023-02-16 13:00:00,516.0,840.0,0.0,156.0,5.0,73.0
2023-02-16 14:00:00,412.0,935.0,0.0,94.0,32.0,72.0
2023-02-16 15:00:00,377.0,865.0,0.0,85.0,81.0,72.0
2023-02-16 16:00:00,344.0,777.0,0.0,83.0,118.0,73.0
2023-02-16 17:00:00,364.0,786.0,0.0,84.0,81.0,73.0
2023-02-16 18:00:00,416.0,780.0,0.0,65.0,97.0,72.0
2023-02-16 19:00:00,417.0,764.0,0.0,25.0,109.0,72.0
2023-02-16 20:00:00,388.0,744.0,0.0,24.0,108.0,70.0
2023-02-16 21:00:00,375.0,744.0,0.0,23.0,86.0,74.0
2023-02-16 22:00:00,362.0,766.0,0.0,43.0,55.0,72.0
2023-02-16 23:00:00,358.0,759.0,0.0,97.0,11.0,74.0
