UTC time,coal,nat_gas,oil,hydro,solar,other
2023-03-06 00:00:00,540.0,728.0,0.0,87.0,0.0,73.0
2023-03-06 01:00:00,491.0,730.0,0.0,145.0,0.0,70.0
2023-03-06 02:00:00,490.0,702.0,0.0,156.0,0.0,73.0
2023-03-06 03:00:00,488.0,716.0,0.0,85.0,0.0,71.0
2023-03-06 04:00:00,486.0,757.0,0.0,85.0,0.0,71.0
2023-03-06 05:00:00,487.0,795.0,0.0,14.0,0.0,71.0
2023-03-06 06:00:00,410.0,759.0,0.0,1.0,0.0,70.0
2023-03-06 07:00:00,390.0,777.0,0.0,2.0,0.0,71.0
2023-03-06 08:00:00,386.0,808.0,0.0,2.0,0.0,73.0
2023-03-06 09:00:00,389.0,808.0,0.0,1.0,0.0,69.0
2023-03-06 10:00:00,389.0,807.0,0.0,1.0,0.0,69.0
2023-03-06 11:00:00,440.0,797.0,0.0,8.0,0.0,68.0
2023-03-06 12:00:00,491.0,810.0,0.0,145.0,0.0,68.0
2023-03-06 13:00:00,536.0,767.0,0.0,155.0,12.0,69.0
2023-03-06 14:00:00,420.0,734.0,0.0,156.0,48.0,70.0
2023-03-06 15:00:00,386.0,782.0,0.0,154.0,54.0,68.0
2023-03-06 16:00:00,441.0,798.0,0.0,12.0,60.0,68.0
2023-03-06 17:00:00,487.0,742.0,0.0,0.0,69.0,69.0
2023-03-06 18:00:00,485.0,749.0,0.0,2.0,65.0,70.0
2023-03-06 19:00:00,487.0,723.0,0.0,20.0,60.0,71.0
2023-03-06 20:00:00,484.0,761.0,0.0,23.0,46.0,70.0
2023-03-06 21:00:00,552.0,744.0,0.0,23.0,44.0,72.0
2023-03-06 22:00:00,625.0,746.0,0.0,24.0,26.0,70.0
2023-03-06 23:00:00,649.0,725.0,0.0,89.0,6.0,71.0
