Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
36216,2023-02-18 00:00:00,2024-07-17 00:00:00,3.1,581.61,622.0,766.0,0.0,156.0,0.0,75.0
36217,2023-02-18 01:00:00,2024-07-17 00:00:00,3.1,581.31,610.0,747.0,0.0,154.0,0.0,71.0
36218,2023-02-18 02:00:00,2024-07-17 00:00:00,3.1,576.89,579.0,747.0,0.0,153.0,0.0,71.0
36219,2023-02-18 03:00:00,2024-07-17 00:00:00,3.1,572.05,549.0,736.0,0.0,155.0,0.0,72.0
36220,2023-02-18 04:00:00,2024-07-17 00:00:00,3.1,562.62,500.0,779.0,0.0,152.0,0.0,71.0
36221,2023-02-18 05:00:00,2024-07-17 00:00:00,3.1,564.71,503.0,798.0,0.0,145.0,0.0,71.0
36222,2023-02-18 06:00:00,2024-07-17 00:00:00,3.1,597.7,575.0,810.0,0.0,85.0,0.0,80.0
36223,2023-02-18 07:00:00,2024-07-17 00:00:00,3.1,594.62,544.0,775.0,0.0,87.0,0.0,77.0
36224,2023-02-18 08:00:00,2024-07-17 00:00:00,3.1,606.83,609.0,757.0,0.0,83.0,0.0,75.0
36225,2023-02-18 09:00:00,2024-07-17 00:00:00,3.1,619.31,688.0,722.0,0.0,85.0,0.0,73.0
36226,2023-02-18 10:00:00,2024-07-17 00:00:00,3.1,619.31,671.0,704.0,0.0,84.0,0.0,79.0
36227,2023-02-18 11:00:00,2024-07-17 00:00:00,3.1,632.33,797.0,729.0,0.0,84.0,0.0,78.0
36228,2023-02-18 12:00:00,2024-07-17 00:00:00,3.1,611.8,874.0,830.0,0.0,149.0,0.0,76.0
36229,2023-02-18 13:00:00,2024-07-17 00:00:00,3.1,597.89,936.0,938.0,0.0,180.0,20.0,75.0
36230,2023-02-18 14:00:00,2024-07-17 00:00:00,3.1,580.46,1021.0,845.0,0.0,206.0,118.0,81.0
36231,2023-02-18 15:00:00,2024-07-17 00:00:00,3.1,556.22,810.0,820.0,0.0,152.0,176.0,80.0
36232,2023-02-18 16:00:00,2024-07-17 00:00:00,3.1,551.38,706.0,747.0,0.0,114.0,189.0,81.0
36233,2023-02-18 17:00:00,2024-07-17 00:00:00,3.1,547.64,644.0,773.0,0.0,85.0,196.0,80.0
36234,2023-02-18 18:00:00,2024-07-17 00:00:00,3.1,558.7,625.0,727.0,0.0,46.0,194.0,77.0
36235,2023-02-18 19:00:00,2024-07-17 00:00:00,3.1,537.3,454.0,684.0,0.0,26.0,193.0,76.0
36236,2023-02-18 20:00:00,2024-07-17 00:00:00,3.1,522.16,379.0,690.0,0.0,26.0,192.0,78.0
36237,2023-02-18 21:00:00,2024-07-17 00:00:00,3.1,530.68,409.0,797.0,0.0,24.0,178.0,75.0
36238,2023-02-18 22:00:00,2024-07-17 00:00:00,3.1,550.28,485.0,796.0,0.0,49.0,136.0,78.0
36239,2023-02-18 23:00:00,2024-07-17 00:00:00,3.1,597.19,662.0,818.0,0.0,85.0,35.0,80.0
