Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
40056,2023-07-28 00:00:00,2024-07-17 00:00:00,3.1,707.23,2828.0,829.0,0.0,155.0,49.0,66.0
40057,2023-07-28 01:00:00,2024-07-17 00:00:00,3.1,717.01,2834.0,817.0,0.0,151.0,1.0,63.0
40058,2023-07-28 02:00:00,2024-07-17 00:00:00,3.1,742.99,2819.0,790.0,0.0,20.0,0.0,66.0
40059,2023-07-28 03:00:00,2024-07-17 00:00:00,3.1,738.6,2581.0,829.0,0.0,2.0,0.0,67.0
40060,2023-07-28 04:00:00,2024-07-17 00:00:00,3.1,740.07,2423.0,758.0,0.0,2.0,0.0,67.0
40061,2023-07-28 05:00:00,2024-07-17 00:00:00,3.1,734.92,2096.0,713.0,0.0,2.0,0.0,65.0
40062,2023-07-28 06:00:00,2024-07-17 00:00:00,3.1,733.19,2039.0,713.0,0.0,2.0,0.0,66.0
40063,2023-07-28 07:00:00,2024-07-17 00:00:00,3.1,728.98,1885.0,707.0,0.0,1.0,0.0,66.0
40064,2023-07-28 08:00:00,2024-07-17 00:00:00,3.1,723.18,1747.0,713.0,0.0,2.0,0.0,64.0
40065,2023-07-28 09:00:00,2024-07-17 00:00:00,3.1,716.15,1605.0,726.0,0.0,2.0,0.0,69.0
40066,2023-07-28 10:00:00,2024-07-17 00:00:00,3.1,722.62,1753.0,721.0,0.0,2.0,0.0,70.0
40067,2023-07-28 11:00:00,2024-07-17 00:00:00,3.1,722.05,1756.0,720.0,0.0,2.0,3.0,68.0
40068,2023-07-28 12:00:00,2024-07-17 00:00:00,3.1,722.31,1907.0,728.0,0.0,2.0,21.0,69.0
40069,2023-07-28 13:00:00,2024-07-17 00:00:00,3.1,718.43,2059.0,721.0,0.0,1.0,63.0,72.0
40070,2023-07-28 14:00:00,2024-07-17 00:00:00,3.1,729.84,2311.0,720.0,0.0,2.0,47.0,70.0
40071,2023-07-28 15:00:00,2024-07-17 00:00:00,3.1,730.15,2568.0,709.0,0.0,2.0,83.0,73.0
40072,2023-07-28 16:00:00,2024-07-17 00:00:00,3.1,721.09,2656.0,700.0,0.0,2.0,145.0,72.0
40073,2023-07-28 17:00:00,2024-07-17 00:00:00,3.1,715.14,2797.0,696.0,0.0,40.0,161.0,71.0
40074,2023-07-28 18:00:00,2024-07-17 00:00:00,3.1,709.69,2802.0,707.0,0.0,72.0,156.0,71.0
40075,2023-07-28 19:00:00,2024-07-17 00:00:00,3.1,696.86,2765.0,684.0,0.0,143.0,158.0,72.0
40076,2023-07-28 20:00:00,2024-07-17 00:00:00,3.1,695.22,2707.0,678.0,0.0,156.0,145.0,74.0
40077,2023-07-28 21:00:00,2024-07-17 00:00:00,3.1,690.94,2557.0,697.0,0.0,157.0,133.0,72.0
40078,2023-07-28 22:00:00,2024-07-17 00:00:00,3.1,703.73,2564.0,700.0,0.0,158.0,62.0,72.0
40079,2023-07-28 23:00:00,2024-07-17 00:00:00,3.1,705.56,2584.0,699.0,0.0,156.0,58.0,71.0
