Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
37824,2023-04-26 00:00:00,2024-07-17 00:00:00,3.1,626.73,1109.0,793.0,0.0,173.0,10.0,57.0
37825,2023-04-26 01:00:00,2024-07-17 00:00:00,3.1,644.51,1140.0,802.0,0.0,128.0,0.0,59.0
37826,2023-04-26 02:00:00,2024-07-17 00:00:00,3.1,652.19,1202.0,770.0,0.0,127.0,0.0,62.0
37827,2023-04-26 03:00:00,2024-07-17 00:00:00,3.1,679.31,1346.0,775.0,0.0,67.0,0.0,60.0
37828,2023-04-26 04:00:00,2024-07-17 00:00:00,3.1,692.35,1305.0,733.0,0.0,28.0,0.0,59.0
37829,2023-04-26 05:00:00,2024-07-17 00:00:00,3.1,696.3,1210.0,720.0,0.0,2.0,0.0,56.0
37830,2023-04-26 06:00:00,2024-07-17 00:00:00,3.1,686.54,1090.0,724.0,0.0,6.0,0.0,59.0
37831,2023-04-26 07:00:00,2024-07-17 00:00:00,3.1,683.56,1024.0,720.0,0.0,2.0,0.0,59.0
37832,2023-04-26 08:00:00,2024-07-17 00:00:00,3.1,684.28,1042.0,726.0,0.0,2.0,0.0,60.0
37833,2023-04-26 09:00:00,2024-07-17 00:00:00,3.1,680.31,1068.0,790.0,0.0,0.0,0.0,59.0
37834,2023-04-26 10:00:00,2024-07-17 00:00:00,3.1,689.19,1190.0,778.0,0.0,2.0,0.0,59.0
37835,2023-04-26 11:00:00,2024-07-17 00:00:00,3.1,689.67,1248.0,811.0,0.0,2.0,0.0,59.0
37836,2023-04-26 12:00:00,2024-07-17 00:00:00,3.1,687.36,1264.0,814.0,0.0,2.0,10.0,59.0
37837,2023-04-26 13:00:00,2024-07-17 00:00:00,3.1,683.59,1326.0,814.0,0.0,1.0,37.0,61.0
37838,2023-04-26 14:00:00,2024-07-17 00:00:00,3.1,668.3,1245.0,811.0,0.0,2.0,72.0,60.0
37839,2023-04-26 15:00:00,2024-07-17 00:00:00,3.1,644.43,1236.0,798.0,0.0,2.0,160.0,61.0
37840,2023-04-26 16:00:00,2024-07-17 00:00:00,3.1,647.48,1320.0,800.0,0.0,1.0,173.0,59.0
37841,2023-04-26 17:00:00,2024-07-17 00:00:00,3.1,662.86,1413.0,815.0,0.0,1.0,134.0,61.0
37842,2023-04-26 18:00:00,2024-07-17 00:00:00,3.1,672.72,1511.0,816.0,0.0,49.0,69.0,61.0
37843,2023-04-26 19:00:00,2024-07-17 00:00:00,3.1,647.76,1292.0,810.0,0.0,95.0,64.0,59.0
37844,2023-04-26 20:00:00,2024-07-17 00:00:00,3.1,649.97,1234.0,804.0,0.0,94.0,42.0,61.0
37845,2023-04-26 21:00:00,2024-07-17 00:00:00,3.1,625.54,1187.0,779.0,0.0,129.0,90.0,62.0
37846,2023-04-26 22:00:00,2024-07-17 00:00:00,3.1,616.0,1161.0,778.0,0.0,197.0,48.0,62.0
37847,2023-04-26 23:00:00,2024-07-17 00:00:00,3.1,623.21,1216.0,805.0,0.0,210.0,19.0,62.0
