UTC time,coal,nat_gas,oil,hydro,solar,other
2023-06-15 00:00:00,1522.0,751.0,0.0,94.0,7.0,26.0
2023-06-15 01:00:00,1508.0,757.0,0.0,72.0,0.0,28.0
2023-06-15 02:00:00,1511.0,752.0,0.0,62.0,0.0,27.0
2023-06-15 03:00:00,1323.0,746.0,0.0,2.0,0.0,30.0
2023-06-15 04:00:00,1167.0,743.0,0.0,2.0,0.0,26.0
2023-06-15 05:00:00,1000.0,749.0,0.0,1.0,0.0,29.0
2023-06-15 06:00:00,925.0,743.0,0.0,2.0,0.0,27.0
2023-06-15 07:00:00,826.0,743.0,0.0,2.0,0.0,30.0
2023-06-15 08:00:00,761.0,749.0,0.0,2.0,0.0,27.0
2023-06-15 09:00:00,759.0,750.0,0.0,2.0,0.0,27.0
2023-06-15 10:00:00,759.0,746.0,0.0,2.0,0.0,27.0
2023-06-15 11:00:00,827.0,761.0,0.0,1.0,4.0,31.0
2023-06-15 12:00:00,961.0,720.0,0.0,2.0,47.0,25.0
2023-06-15 13:00:00,1099.0,739.0,0.0,2.0,91.0,30.0
2023-06-15 14:00:00,1183.0,726.0,0.0,2.0,101.0,26.0
2023-06-15 15:00:00,1349.0,740.0,0.0,2.0,104.0,27.0
2023-06-15 16:00:00,1436.0,707.0,0.0,2.0,90.0,28.0
2023-06-15 17:00:00,1586.0,719.0,0.0,1.0,103.0,26.0
2023-06-15 18:00:00,1636.0,710.0,0.0,31.0,87.0,27.0
2023-06-15 19:00:00,1578.0,705.0,0.0,74.0,111.0,27.0
2023-06-15 20:00:00,1582.0,729.0,0.0,74.0,90.0,26.0
2023-06-15 21:00:00,1568.0,697.0,0.0,109.0,80.0,29.0
2023-06-15 22:00:00,1567.0,732.0,0.0,130.0,66.0,27.0
2023-06-15 23:00:00,1613.0,741.0,0.0,125.0,76.0,28.0
