Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
,2023-11-06 00:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-06 01:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-06 02:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-06 03:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-06 04:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-06 05:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-06 06:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-06 07:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-06 08:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-06 09:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-06 10:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-06 11:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-06 12:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-06 13:00:00,2024-07-17 00:00:00,3.1,,,,,,,
42480.0,2023-11-06 14:00:00,2024-07-17 00:00:00,3.1,568.94,1180.0,492.0,0.0,68.0,157.0,74.0
42481.0,2023-11-06 15:00:00,2024-07-17 00:00:00,3.1,541.95,1036.0,477.0,0.0,67.0,203.0,74.0
42482.0,2023-11-06 16:00:00,2024-07-17 00:00:00,3.1,576.77,1079.0,367.0,0.0,4.0,207.0,72.0
42483.0,2023-11-06 17:00:00,2024-07-17 00:00:00,3.1,573.41,1024.0,362.0,0.0,1.0,204.0,74.0
42484.0,2023-11-06 18:00:00,2024-07-17 00:00:00,3.1,576.28,1050.0,362.0,0.0,1.0,204.0,71.0
42485.0,2023-11-06 19:00:00,2024-07-17 00:00:00,3.1,574.08,1041.0,372.0,0.0,2.0,203.0,74.0
42486.0,2023-11-06 20:00:00,2024-07-17 00:00:00,3.1,579.15,1069.0,358.0,0.0,1.0,203.0,75.0
42487.0,2023-11-06 21:00:00,2024-07-17 00:00:00,3.1,602.88,1146.0,350.0,0.0,2.0,158.0,75.0
42488.0,2023-11-06 22:00:00,2024-07-17 00:00:00,3.1,644.8,1182.0,350.0,0.0,1.0,53.0,74.0
42489.0,2023-11-06 23:00:00,2024-07-17 00:00:00,3.1,660.17,1213.0,358.0,0.0,14.0,2.0,78.0
