UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-12-28 00:00:00,2024-07-17 00:00:00,3.1,4.225477533462335,284.7588090112667,279.0207223181205,163.93349919569036,0.00199443355305,573.32839,678.76442,0.0,85.0361,31.97483,66.52681
2023-12-28 01:00:00,2024-07-17 00:00:00,3.1,3.9813650590478913,284.05831119429627,279.3566513734744,0.0,0.0147368221323416,567.33367,681.80198,0.02019,77.49098,30.77291,66.47214
2023-12-28 02:00:00,2024-07-17 00:00:00,3.1,3.9813650590478913,284.05831119429627,279.3566513734744,0.0,0.0147368221323416,576.85464,661.21176,0.01011,69.7274,29.63651,66.53922
2023-12-28 03:00:00,2024-07-17 00:00:00,3.1,3.9813650590478913,284.05831119429627,279.3566513734744,0.0,0.0147368221323416,610.1247,660.96127,0.416,61.23937,27.98451,67.05473
2023-12-28 04:00:00,2024-07-17 00:00:00,3.1,4.404566776526695,283.23150615631874,278.57554977196656,0.0,0.0636572576764143,634.04991,652.655,0.58126,51.21998,27.67695,64.93297
2023-12-28 05:00:00,2024-07-17 00:00:00,3.1,4.404566776526695,283.23150615631874,278.57554977196656,0.0,0.0636572576764143,663.85153,644.90399,0.44311,54.67963,28.1179,64.29157
2023-12-28 06:00:00,2024-07-17 00:00:00,3.1,4.404566776526695,283.23150615631874,278.57554977196656,0.0,0.0636572576764143,664.72381,640.66006,0.61022,68.21381,26.04442,62.85533
2023-12-28 07:00:00,2024-07-17 00:00:00,3.1,4.839329437834503,282.15490708950944,277.4042131989372,0.0,0.0162848175823754,650.44579,634.80996,0.05565,97.42186,23.57434,62.27611
2023-12-28 08:00:00,2024-07-17 00:00:00,3.1,4.839329437834503,282.15490708950944,277.4042131989372,0.0,0.0162848175823754,643.78375,643.55059,0.0,127.13579,20.01593,62.31301
2023-12-28 09:00:00,2024-07-17 00:00:00,3.1,4.839329437834503,282.15490708950944,277.4042131989372,0.0,0.0162848175823754,641.31997,641.15403,0.0,140.34705,18.13766,61.43321
2023-12-28 10:00:00,2024-07-17 00:00:00,3.1,5.474773598337192,280.73476640523734,275.98141674563817,0.0,0.0301081094934105,644.68788,640.61183,0.0097,147.94225,17.0887,61.19517
2023-12-28 11:00:00,2024-07-17 00:00:00,3.1,5.474773598337192,280.73476640523734,275.98141674563817,0.0,0.0301081094934105,654.57967,647.41795,0.0,149.12471,14.69,62.08561
2023-12-28 12:00:00,2024-07-17 00:00:00,3.1,5.474773598337192,280.73476640523734,275.98141674563817,0.0,0.0301081094934105,665.10802,672.52603,0.00951,130.11369,15.55648,63.16027
2023-12-28 13:00:00,2024-07-17 00:00:00,3.1,7.147486307841266,281.96047007152606,274.43982877523695,153.18948646497788,0.0112930202842651,653.75457,667.81217,0.26406,102.71972,14.65179,62.71948
2023-12-28 14:00:00,2024-07-17 00:00:00,3.1,7.147486307841266,281.96047007152606,274.43982877523695,153.18948646497788,0.0112930202842651,637.99153,661.69569,0.44754,90.9468,14.64013,62.95637
