UTC time,coal,nat_gas,oil,hydro,solar,other
2023-04-03 00:00:00,1106.0,440.0,0.0,178.0,7.0,51.0
2023-04-03 01:00:00,1168.0,441.0,0.0,122.0,0.0,47.0
2023-04-03 02:00:00,1108.0,442.0,0.0,85.0,0.0,51.0
2023-04-03 03:00:00,1047.0,444.0,0.0,61.0,0.0,49.0
2023-04-03 04:00:00,954.0,450.0,0.0,2.0,0.0,51.0
2023-04-03 05:00:00,963.0,330.0,0.0,2.0,0.0,49.0
2023-04-03 06:00:00,960.0,291.0,0.0,1.0,0.0,48.0
2023-04-03 07:00:00,952.0,283.0,0.0,2.0,0.0,47.0
2023-04-03 08:00:00,962.0,290.0,0.0,2.0,0.0,48.0
2023-04-03 09:00:00,1001.0,291.0,0.0,2.0,0.0,49.0
2023-04-03 10:00:00,1070.0,333.0,0.0,2.0,0.0,48.0
2023-04-03 11:00:00,1138.0,444.0,0.0,2.0,0.0,47.0
2023-04-03 12:00:00,1234.0,453.0,0.0,1.0,4.0,47.0
2023-04-03 13:00:00,1233.0,451.0,0.0,2.0,25.0,49.0
2023-04-03 14:00:00,1231.0,400.0,0.0,2.0,57.0,49.0
2023-04-03 15:00:00,1238.0,425.0,0.0,2.0,57.0,50.0
2023-04-03 16:00:00,1260.0,342.0,0.0,2.0,45.0,48.0
2023-04-03 17:00:00,1245.0,418.0,0.0,1.0,51.0,48.0
2023-04-03 18:00:00,1233.0,378.0,0.0,46.0,45.0,50.0
2023-04-03 19:00:00,1126.0,407.0,0.0,111.0,46.0,50.0
2023-04-03 20:00:00,1100.0,364.0,0.0,178.0,25.0,47.0
2023-04-03 21:00:00,1047.0,323.0,0.0,176.0,26.0,51.0
2023-04-03 22:00:00,1069.0,367.0,0.0,176.0,22.0,50.0
2023-04-03 23:00:00,1069.0,427.0,0.0,178.0,8.0,47.0
