UTC time,coal,nat_gas,oil,hydro,solar,other
2023-02-04 00:00:00,1857.0,287.0,0.0,155.0,0.0,77.0
2023-02-04 01:00:00,1926.0,287.0,0.0,152.0,0.0,73.0
2023-02-04 02:00:00,2011.0,287.0,0.0,154.0,0.0,83.0
2023-02-04 03:00:00,2035.0,288.0,0.0,152.0,0.0,73.0
2023-02-04 04:00:00,1999.0,287.0,0.0,153.0,0.0,78.0
2023-02-04 05:00:00,1923.0,294.0,0.0,153.0,0.0,77.0
2023-02-04 06:00:00,2069.0,483.0,0.0,111.0,0.0,73.0
2023-02-04 07:00:00,1947.0,521.0,0.0,83.0,0.0,73.0
2023-02-04 08:00:00,2052.0,525.0,0.0,84.0,0.0,76.0
2023-02-04 09:00:00,2168.0,526.0,0.0,85.0,0.0,75.0
2023-02-04 10:00:00,2170.0,528.0,0.0,145.0,0.0,72.0
2023-02-04 11:00:00,2104.0,696.0,0.0,207.0,0.0,74.0
2023-02-04 12:00:00,2028.0,795.0,0.0,206.0,0.0,76.0
2023-02-04 13:00:00,2073.0,750.0,0.0,203.0,5.0,72.0
2023-02-04 14:00:00,1966.0,776.0,0.0,196.0,73.0,73.0
2023-02-04 15:00:00,1774.0,778.0,0.0,110.0,146.0,76.0
2023-02-04 16:00:00,1858.0,739.0,0.0,85.0,166.0,77.0
2023-02-04 17:00:00,1619.0,631.0,0.0,85.0,178.0,72.0
2023-02-04 18:00:00,1405.0,642.0,0.0,78.0,177.0,73.0
2023-02-04 19:00:00,1440.0,671.0,0.0,6.0,176.0,72.0
2023-02-04 20:00:00,1309.0,637.0,0.0,2.0,172.0,78.0
2023-02-04 21:00:00,1209.0,648.0,0.0,1.0,154.0,72.0
2023-02-04 22:00:00,1361.0,670.0,0.0,1.0,79.0,74.0
2023-02-04 23:00:00,1500.0,658.0,0.0,2.0,10.0,74.0
