UTC time,coal,nat_gas,oil,hydro,solar,other
2023-03-20 00:00:00,1683.0,725.0,0.0,46.0,0.0,21.0
2023-03-20 01:00:00,1711.0,832.0,0.0,59.0,0.0,23.0
2023-03-20 02:00:00,1697.0,775.0,0.0,59.0,0.0,21.0
2023-03-20 03:00:00,1621.0,716.0,0.0,52.0,0.0,21.0
2023-03-20 04:00:00,1536.0,713.0,0.0,24.0,0.0,22.0
2023-03-20 05:00:00,1496.0,785.0,0.0,2.0,0.0,20.0
2023-03-20 06:00:00,1552.0,838.0,0.0,1.0,0.0,23.0
2023-03-20 07:00:00,1590.0,839.0,0.0,2.0,0.0,20.0
2023-03-20 08:00:00,1642.0,863.0,0.0,10.0,0.0,22.0
2023-03-20 09:00:00,1695.0,977.0,0.0,1.0,0.0,22.0
2023-03-20 10:00:00,1638.0,1005.0,0.0,2.0,0.0,21.0
2023-03-20 11:00:00,1719.0,1026.0,0.0,78.0,0.0,20.0
2023-03-20 12:00:00,1767.0,1095.0,0.0,103.0,1.0,20.0
2023-03-20 13:00:00,1746.0,1072.0,0.0,114.0,20.0,17.0
2023-03-20 14:00:00,1690.0,1081.0,0.0,114.0,47.0,18.0
2023-03-20 15:00:00,1632.0,1015.0,0.0,115.0,61.0,20.0
2023-03-20 16:00:00,1648.0,882.0,0.0,111.0,74.0,17.0
2023-03-20 17:00:00,1703.0,842.0,0.0,61.0,75.0,19.0
2023-03-20 18:00:00,1686.0,734.0,0.0,23.0,74.0,19.0
2023-03-20 19:00:00,1655.0,677.0,0.0,22.0,75.0,18.0
2023-03-20 20:00:00,1565.0,676.0,0.0,24.0,75.0,19.0
2023-03-20 21:00:00,1441.0,674.0,0.0,23.0,68.0,20.0
2023-03-20 22:00:00,1509.0,672.0,0.0,43.0,50.0,19.0
2023-03-20 23:00:00,1644.0,675.0,0.0,116.0,15.0,18.0
