UTC time,coal,nat_gas,oil,hydro,solar,other
2023-04-21 00:00:00,1652.0,760.0,0.0,156.0,16.0,54.0
2023-04-21 01:00:00,1681.0,768.0,0.0,157.0,0.0,52.0
2023-04-21 02:00:00,1660.0,771.0,0.0,157.0,0.0,55.0
2023-04-21 03:00:00,1468.0,777.0,0.0,107.0,0.0,55.0
2023-04-21 04:00:00,1244.0,772.0,0.0,2.0,0.0,52.0
2023-04-21 05:00:00,1103.0,789.0,0.0,1.0,0.0,51.0
2023-04-21 06:00:00,1039.0,795.0,0.0,2.0,0.0,52.0
2023-04-21 07:00:00,1057.0,799.0,0.0,2.0,0.0,53.0
2023-04-21 08:00:00,1054.0,801.0,0.0,2.0,0.0,51.0
2023-04-21 09:00:00,1030.0,804.0,0.0,1.0,0.0,53.0
2023-04-21 10:00:00,1148.0,769.0,0.0,2.0,0.0,49.0
2023-04-21 11:00:00,1140.0,822.0,0.0,95.0,0.0,51.0
2023-04-21 12:00:00,1209.0,822.0,0.0,2.0,39.0,53.0
2023-04-21 13:00:00,1165.0,814.0,0.0,2.0,154.0,50.0
2023-04-21 14:00:00,1184.0,747.0,0.0,1.0,212.0,53.0
2023-04-21 15:00:00,1276.0,746.0,0.0,2.0,223.0,54.0
2023-04-21 16:00:00,1346.0,736.0,0.0,2.0,204.0,54.0
2023-04-21 17:00:00,1418.0,725.0,0.0,9.0,196.0,54.0
2023-04-21 18:00:00,1480.0,740.0,0.0,91.0,185.0,57.0
2023-04-21 19:00:00,1542.0,730.0,0.0,96.0,185.0,54.0
2023-04-21 20:00:00,1471.0,701.0,0.0,144.0,185.0,56.0
2023-04-21 21:00:00,1476.0,730.0,0.0,190.0,198.0,55.0
2023-04-21 22:00:00,1454.0,717.0,0.0,200.0,150.0,55.0
2023-04-21 23:00:00,1479.0,761.0,0.0,204.0,74.0,56.0
