Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
35880,2023-02-04 00:00:00,2024-07-17 00:00:00,3.1,657.32,1857.0,287.0,0.0,155.0,0.0,77.0
35881,2023-02-04 01:00:00,2024-07-17 00:00:00,3.1,661.17,1926.0,287.0,0.0,152.0,0.0,73.0
35882,2023-02-04 02:00:00,2024-07-17 00:00:00,3.1,663.62,2011.0,287.0,0.0,154.0,0.0,83.0
35883,2023-02-04 03:00:00,2024-07-17 00:00:00,3.1,665.28,2035.0,288.0,0.0,152.0,0.0,73.0
35884,2023-02-04 04:00:00,2024-07-17 00:00:00,3.1,663.6,1999.0,287.0,0.0,153.0,0.0,78.0
35885,2023-02-04 05:00:00,2024-07-17 00:00:00,3.1,659.8,1923.0,294.0,0.0,153.0,0.0,77.0
35886,2023-02-04 06:00:00,2024-07-17 00:00:00,3.1,655.38,2069.0,483.0,0.0,111.0,0.0,73.0
35887,2023-02-04 07:00:00,2024-07-17 00:00:00,3.1,653.38,1947.0,521.0,0.0,83.0,0.0,73.0
35888,2023-02-04 08:00:00,2024-07-17 00:00:00,3.1,656.73,2052.0,525.0,0.0,84.0,0.0,76.0
35889,2023-02-04 09:00:00,2024-07-17 00:00:00,3.1,660.63,2168.0,526.0,0.0,85.0,0.0,75.0
35890,2023-02-04 10:00:00,2024-07-17 00:00:00,3.1,646.98,2170.0,528.0,0.0,145.0,0.0,72.0
35891,2023-02-04 11:00:00,2024-07-17 00:00:00,3.1,616.39,2104.0,696.0,0.0,207.0,0.0,74.0
35892,2023-02-04 12:00:00,2024-07-17 00:00:00,3.1,605.19,2028.0,795.0,0.0,206.0,0.0,76.0
35893,2023-02-04 13:00:00,2024-07-17 00:00:00,3.1,610.5,2073.0,750.0,0.0,203.0,5.0,72.0
35894,2023-02-04 14:00:00,2024-07-17 00:00:00,3.1,591.2,1966.0,776.0,0.0,196.0,73.0,73.0
35895,2023-02-04 15:00:00,2024-07-17 00:00:00,3.1,582.45,1774.0,778.0,0.0,110.0,146.0,76.0
35896,2023-02-04 16:00:00,2024-07-17 00:00:00,3.1,591.38,1858.0,739.0,0.0,85.0,166.0,77.0
35897,2023-02-04 17:00:00,2024-07-17 00:00:00,3.1,582.32,1619.0,631.0,0.0,85.0,178.0,72.0
35898,2023-02-04 18:00:00,2024-07-17 00:00:00,3.1,567.29,1405.0,642.0,0.0,78.0,177.0,73.0
35899,2023-02-04 19:00:00,2024-07-17 00:00:00,3.1,585.23,1440.0,671.0,0.0,6.0,176.0,72.0
35900,2023-02-04 20:00:00,2024-07-17 00:00:00,3.1,580.25,1309.0,637.0,0.0,2.0,172.0,78.0
35901,2023-02-04 21:00:00,2024-07-17 00:00:00,3.1,575.82,1209.0,648.0,0.0,1.0,154.0,72.0
35902,2023-02-04 22:00:00,2024-07-17 00:00:00,3.1,606.32,1361.0,670.0,0.0,1.0,79.0,74.0
35903,2023-02-04 23:00:00,2024-07-17 00:00:00,3.1,635.48,1500.0,658.0,0.0,2.0,10.0,74.0
