UTC time,coal,nat_gas,oil,hydro,solar,other
2023-04-06 00:00:00,1385.0,913.0,0.0,157.0,5.0,60.0
2023-04-06 01:00:00,1521.0,856.0,0.0,154.0,0.0,59.0
2023-04-06 02:00:00,1568.0,695.0,0.0,157.0,0.0,56.0
2023-04-06 03:00:00,1506.0,699.0,0.0,93.0,0.0,57.0
2023-04-06 04:00:00,1406.0,696.0,0.0,10.0,0.0,58.0
2023-04-06 05:00:00,1284.0,696.0,0.0,2.0,0.0,54.0
2023-04-06 06:00:00,1145.0,704.0,0.0,2.0,0.0,60.0
2023-04-06 07:00:00,1051.0,695.0,0.0,2.0,0.0,56.0
2023-04-06 08:00:00,1080.0,682.0,0.0,1.0,0.0,56.0
2023-04-06 09:00:00,1076.0,682.0,0.0,2.0,0.0,61.0
2023-04-06 10:00:00,1053.0,680.0,0.0,2.0,0.0,58.0
2023-04-06 11:00:00,1216.0,686.0,0.0,2.0,0.0,53.0
2023-04-06 12:00:00,1307.0,782.0,0.0,2.0,3.0,52.0
2023-04-06 13:00:00,1287.0,737.0,0.0,2.0,26.0,55.0
2023-04-06 14:00:00,1400.0,701.0,0.0,1.0,72.0,53.0
2023-04-06 15:00:00,1506.0,728.0,0.0,2.0,95.0,52.0
2023-04-06 16:00:00,1516.0,745.0,0.0,2.0,123.0,58.0
2023-04-06 17:00:00,1506.0,751.0,0.0,2.0,140.0,56.0
2023-04-06 18:00:00,1632.0,768.0,0.0,76.0,133.0,58.0
2023-04-06 19:00:00,1551.0,785.0,0.0,156.0,133.0,57.0
2023-04-06 20:00:00,1451.0,858.0,0.0,157.0,115.0,56.0
2023-04-06 21:00:00,1503.0,934.0,0.0,156.0,122.0,57.0
2023-04-06 22:00:00,1441.0,921.0,0.0,156.0,95.0,55.0
2023-04-06 23:00:00,1494.0,928.0,0.0,157.0,26.0,56.0
