UTC time,coal,nat_gas,oil,hydro,solar,other
2023-02-09 00:00:00,772.0,781.0,0.0,155.0,0.0,69.0
2023-02-09 01:00:00,627.0,790.0,0.0,132.0,0.0,67.0
2023-02-09 02:00:00,625.0,794.0,0.0,155.0,0.0,64.0
2023-02-09 03:00:00,616.0,797.0,0.0,155.0,0.0,65.0
2023-02-09 04:00:00,613.0,804.0,0.0,137.0,0.0,67.0
2023-02-09 05:00:00,681.0,806.0,0.0,19.0,0.0,66.0
2023-02-09 06:00:00,728.0,807.0,0.0,2.0,0.0,65.0
2023-02-09 07:00:00,609.0,746.0,0.0,1.0,0.0,63.0
2023-02-09 08:00:00,619.0,725.0,0.0,1.0,0.0,65.0
2023-02-09 09:00:00,603.0,737.0,0.0,2.0,0.0,64.0
2023-02-09 10:00:00,626.0,730.0,0.0,2.0,0.0,65.0
2023-02-09 11:00:00,736.0,748.0,0.0,69.0,0.0,65.0
2023-02-09 12:00:00,854.0,768.0,0.0,143.0,0.0,62.0
2023-02-09 13:00:00,906.0,797.0,0.0,155.0,7.0,55.0
2023-02-09 14:00:00,788.0,741.0,0.0,155.0,46.0,56.0
2023-02-09 15:00:00,672.0,763.0,0.0,153.0,85.0,56.0
2023-02-09 16:00:00,605.0,771.0,0.0,57.0,104.0,56.0
2023-02-09 17:00:00,709.0,771.0,0.0,2.0,98.0,54.0
2023-02-09 18:00:00,726.0,767.0,0.0,1.0,121.0,59.0
2023-02-09 19:00:00,623.0,774.0,0.0,18.0,130.0,56.0
2023-02-09 20:00:00,616.0,778.0,0.0,25.0,83.0,59.0
2023-02-09 21:00:00,627.0,773.0,0.0,24.0,89.0,61.0
2023-02-09 22:00:00,685.0,789.0,0.0,23.0,35.0,60.0
2023-02-09 23:00:00,817.0,761.0,0.0,86.0,10.0,58.0
