UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-04-12 00:00:00,2024-07-17 00:00:00,3.1,3.2706848355301137,291.06785952626103,282.9759933090629,503.7927077542071,0.0,1066.86022,773.66657,0.0,133.28826,11.53102,54.94298
2023-04-12 01:00:00,2024-07-17 00:00:00,3.1,3.5752650457136257,289.69785503728014,283.3051918027329,0.0,0.0,1118.72648,778.33771,0.0,143.6469,0.51818,56.5559
2023-04-12 02:00:00,2024-07-17 00:00:00,3.1,3.5752650457136257,289.69785503728014,283.3051918027329,0.0,0.0,1151.40857,789.37361,0.0,141.7068,0.0,56.54173
2023-04-12 03:00:00,2024-07-17 00:00:00,3.1,3.5752650457136257,289.69785503728014,283.3051918027329,0.0,0.0,1189.37235,803.1296,0.0,139.1119,0.63951,58.20061
2023-04-12 04:00:00,2024-07-17 00:00:00,3.1,3.428343701988671,288.4612777167866,283.7995182625364,0.0,0.0,1202.48557,791.87046,0.33988,131.36296,0.47652,59.26257
2023-04-12 05:00:00,2024-07-17 00:00:00,3.1,3.428343701988671,288.4612777167866,283.7995182625364,0.0,0.0,1237.50811,773.37885,0.54538,115.98719,2.0479,59.68088
2023-04-12 06:00:00,2024-07-17 00:00:00,3.1,3.428343701988671,288.4612777167866,283.7995182625364,0.0,0.0,1251.15841,761.69847,1.12987,108.52808,3.005,59.209
2023-04-12 07:00:00,2024-07-17 00:00:00,3.1,3.10268138035258,288.0242748774219,284.00062832543966,0.0,0.000997487029751,1235.77065,765.85745,1.08266,98.45735,0.54249,59.82206
2023-04-12 08:00:00,2024-07-17 00:00:00,3.1,3.10268138035258,288.0242748774219,284.00062832543966,0.0,0.000997487029751,1216.43312,771.03727,1.36473,87.78729,0.0,59.92348
2023-04-12 09:00:00,2024-07-17 00:00:00,3.1,3.10268138035258,288.0242748774219,284.00062832543966,0.0,0.000997487029751,1220.95262,762.05469,1.72834,88.56696,0.0,60.73264
2023-04-12 10:00:00,2024-07-17 00:00:00,3.1,3.0303263079417446,289.0998369332874,284.96843139598104,10.43057965026374,0.0290871113514339,1190.27005,748.46092,1.18165,118.80523,0.0,59.63706
2023-04-12 11:00:00,2024-07-17 00:00:00,3.1,3.0303263079417446,289.0998369332874,284.96843139598104,10.43057965026374,0.0290871113514339,1139.03016,746.38357,0.80433,129.49615,0.0,59.49315
2023-04-12 12:00:00,2024-07-17 00:00:00,3.1,3.0303263079417446,289.0998369332874,284.96843139598104,10.43057965026374,0.0290871113514339,1097.73509,735.88947,0.78647,129.06521,7.89763,58.5895
2023-04-12 13:00:00,2024-07-17 00:00:00,3.1,4.399368419735714,294.1874761760459,285.8329244719384,424.378092390477,0.1215309500960447,1073.44515,743.00105,0.61935,143.9392,32.28796,58.33266
2023-04-12 14:00:00,2024-07-17 00:00:00,3.1,4.399368419735714,294.1874761760459,285.8329244719384,424.378092390477,0.1215309500960447,1069.17757,752.88826,0.0,151.23804,50.84346,59.95207
2023-04-12 15:00:00,2024-07-17 00:00:00,3.1,4.399368419735714,294.1874761760459,285.8329244719384,424.378092390477,0.1215309500960447,1042.51085,774.50357,0.0,145.50151,65.4904,58.53749
2023-04-12 16:00:00,2024-07-17 00:00:00,3.1,5.1592280362037855,295.9708395934516,285.7570051465391,578.8963308927549,0.6677883783014634,1040.63632,795.37047,0.0,126.47165,75.66909,60.34821
