UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-08-15 00:00:00,2024-07-17 00:00:00,3.1,4.965676547414546,301.25262938370395,295.58536830369815,414.39681006922393,1.6082436575906554,3059.19037,896.37354,0.0,93.74582,94.06161,42.70166
2023-08-15 01:00:00,2024-07-17 00:00:00,3.1,4.000236688421889,298.85490473504126,296.0553470938406,0.1114256199631779,1.3530951778450817,2857.08634,891.8478,0.02019,73.78606,92.39285,43.10879
2023-08-15 02:00:00,2024-07-17 00:00:00,3.1,4.000236688421889,298.85490473504126,296.0553470938406,0.1114256199631779,1.3530951778450817,2646.68347,852.51829,0.01011,55.40683,90.76243,43.15509
2023-08-15 03:00:00,2024-07-17 00:00:00,3.1,4.000236688421889,298.85490473504126,296.0553470938406,0.1114256199631779,1.3530951778450817,2541.81937,830.08434,0.416,30.97114,84.50019,43.66647
2023-08-15 04:00:00,2024-07-17 00:00:00,3.1,3.635904502849716,298.084885630748,295.43516529390746,0.055930850152438,2.364481520635468,2478.61087,808.37046,0.58126,0.0,77.57108,42.69716
2023-08-15 05:00:00,2024-07-17 00:00:00,3.1,3.635904502849716,298.084885630748,295.43516529390746,0.055930850152438,2.364481520635468,2280.90274,782.30637,0.44311,0.0,70.05363,42.65967
2023-08-15 06:00:00,2024-07-17 00:00:00,3.1,3.635904502849716,298.084885630748,295.43516529390746,0.055930850152438,2.364481520635468,2048.97691,753.74111,0.61022,0.0,58.36673,41.46987
2023-08-15 07:00:00,2024-07-17 00:00:00,3.1,3.0228497757444046,297.1797097015143,294.6297326325524,0.0,0.8068175048474746,1823.54524,733.41855,0.05565,0.0,47.21252,41.34748
2023-08-15 08:00:00,2024-07-17 00:00:00,3.1,3.0228497757444046,297.1797097015143,294.6297326325524,0.0,0.8068175048474746,1694.54053,723.99805,0.0,0.0,34.70022,41.40037
2023-08-15 09:00:00,2024-07-17 00:00:00,3.1,3.0228497757444046,297.1797097015143,294.6297326325524,0.0,0.8068175048474746,1616.50122,711.63873,0.0,0.0,23.15706,41.13334
2023-08-15 10:00:00,2024-07-17 00:00:00,3.1,2.430853586018123,297.6146413002174,294.19516800307133,12.850769734095248,1.4667838678564928,1586.28379,704.69124,0.0097,0.0,15.41038,41.09753
2023-08-15 11:00:00,2024-07-17 00:00:00,3.1,2.430853586018123,297.6146413002174,294.19516800307133,12.850769734095248,1.4667838678564928,1625.6645,707.64381,0.0,0.0,7.17535,41.93633
2023-08-15 12:00:00,2024-07-17 00:00:00,3.1,2.430853586018123,297.6146413002174,294.19516800307133,12.850769734095248,1.4667838678564928,1733.70679,733.21177,0.00951,0.0,7.99301,42.80228
2023-08-15 13:00:00,2024-07-17 00:00:00,3.1,2.456016166701001,302.0329126999593,293.7989461598836,423.9742475878856,0.3534623381768444,1874.85639,736.33865,0.26406,0.0,8.13796,43.11814
2023-08-15 14:00:00,2024-07-17 00:00:00,3.1,2.456016166701001,302.0329126999593,293.7989461598836,423.9742475878856,0.3534623381768444,2041.74436,745.33091,0.44754,2.18513,10.18265,43.12212
2023-08-15 15:00:00,2024-07-17 00:00:00,3.1,2.456016166701001,302.0329126999593,293.7989461598836,423.9742475878856,0.3534623381768444,2240.14222,750.31472,0.47229,12.76278,12.67107,43.5877
