UTC time,coal,nat_gas,oil,hydro,solar,other
2023-11-21 14:00:00,1101.0,607.0,0.0,0.0,9.0,77.0
2023-11-21 15:00:00,1076.0,601.0,0.0,0.0,18.0,76.0
2023-11-21 16:00:00,1091.0,608.0,0.0,0.0,33.0,75.0
2023-11-21 17:00:00,973.0,592.0,0.0,0.0,40.0,79.0
2023-11-21 18:00:00,1022.0,624.0,0.0,0.0,31.0,78.0
2023-11-21 19:00:00,1035.0,622.0,0.0,29.0,16.0,75.0
2023-11-21 20:00:00,1058.0,616.0,0.0,68.0,16.0,79.0
2023-11-21 21:00:00,1090.0,601.0,0.0,67.0,17.0,80.0
2023-11-21 22:00:00,1156.0,605.0,0.0,67.0,5.0,82.0
2023-11-21 23:00:00,1245.0,617.0,0.0,66.0,0.0,80.0
2023-11-22 00:00:00,1294.0,624.0,0.0,66.0,0.0,80.0
2023-11-22 01:00:00,1253.0,617.0,0.0,66.0,0.0,78.0
2023-11-22 02:00:00,1159.0,618.0,0.0,66.0,0.0,78.0
2023-11-22 03:00:00,1108.0,623.0,0.0,56.0,0.0,78.0
2023-11-22 04:00:00,1041.0,616.0,0.0,0.0,0.0,77.0
2023-11-22 05:00:00,942.0,619.0,0.0,0.0,0.0,77.0
2023-11-22 06:00:00,849.0,620.0,0.0,0.0,0.0,78.0
2023-11-22 07:00:00,789.0,622.0,0.0,0.0,0.0,76.0
2023-11-22 08:00:00,768.0,625.0,0.0,1.0,0.0,77.0
2023-11-22 09:00:00,761.0,622.0,0.0,0.0,0.0,74.0
2023-11-22 10:00:00,760.0,624.0,0.0,0.0,0.0,74.0
2023-11-22 11:00:00,815.0,598.0,0.0,0.0,0.0,79.0
2023-11-22 12:00:00,931.0,613.0,0.0,0.0,0.0,77.0
2023-11-22 13:00:00,957.0,612.0,0.0,0.0,1.0,73.0
