UTC time,coal,nat_gas,oil,hydro,solar,other
2023-07-01 00:00:00,2283.0,901.0,0.0,155.0,23.0,71.0
2023-07-01 01:00:00,2259.0,827.0,0.0,153.0,3.0,70.0
2023-07-01 02:00:00,2316.0,715.0,0.0,152.0,0.0,72.0
2023-07-01 03:00:00,2225.0,684.0,0.0,90.0,0.0,70.0
2023-07-01 04:00:00,1968.0,639.0,0.0,66.0,0.0,74.0
2023-07-01 05:00:00,1663.0,642.0,0.0,2.0,0.0,70.0
2023-07-01 06:00:00,1459.0,643.0,0.0,1.0,0.0,70.0
2023-07-01 07:00:00,1353.0,659.0,0.0,2.0,0.0,69.0
2023-07-01 08:00:00,1270.0,641.0,0.0,2.0,0.0,69.0
2023-07-01 09:00:00,1218.0,642.0,0.0,2.0,0.0,67.0
2023-07-01 10:00:00,1216.0,651.0,0.0,2.0,0.0,72.0
2023-07-01 11:00:00,1204.0,644.0,0.0,2.0,2.0,70.0
2023-07-01 12:00:00,1221.0,716.0,0.0,2.0,36.0,71.0
2023-07-01 13:00:00,1464.0,690.0,0.0,2.0,81.0,67.0
2023-07-01 14:00:00,1747.0,737.0,0.0,2.0,101.0,72.0
2023-07-01 15:00:00,2012.0,729.0,0.0,1.0,128.0,71.0
2023-07-01 16:00:00,2236.0,729.0,0.0,2.0,142.0,70.0
2023-07-01 17:00:00,2520.0,727.0,0.0,10.0,134.0,72.0
2023-07-01 18:00:00,2668.0,705.0,0.0,113.0,131.0,70.0
2023-07-01 19:00:00,2649.0,701.0,0.0,156.0,138.0,71.0
2023-07-01 20:00:00,2641.0,709.0,0.0,155.0,131.0,73.0
2023-07-01 21:00:00,2647.0,683.0,0.0,154.0,124.0,68.0
2023-07-01 22:00:00,2646.0,683.0,0.0,153.0,101.0,71.0
2023-07-01 23:00:00,2644.0,668.0,0.0,154.0,83.0,68.0
