UTC time,coal,nat_gas,oil,hydro,solar,other
2023-07-27 00:00:00,2327.0,848.0,0.0,154.0,37.0,69.0
2023-07-27 01:00:00,2274.0,858.0,0.0,109.0,1.0,71.0
2023-07-27 02:00:00,2247.0,864.0,0.0,16.0,0.0,69.0
2023-07-27 03:00:00,2009.0,856.0,0.0,2.0,0.0,69.0
2023-07-27 04:00:00,1718.0,824.0,0.0,2.0,0.0,66.0
2023-07-27 05:00:00,1460.0,803.0,0.0,2.0,0.0,69.0
2023-07-27 06:00:00,1460.0,800.0,0.0,2.0,0.0,71.0
2023-07-27 07:00:00,1585.0,731.0,0.0,2.0,0.0,70.0
2023-07-27 08:00:00,1512.0,736.0,0.0,1.0,0.0,71.0
2023-07-27 09:00:00,1496.0,735.0,0.0,2.0,0.0,69.0
2023-07-27 10:00:00,1532.0,728.0,0.0,2.0,0.0,67.0
2023-07-27 11:00:00,1604.0,712.0,0.0,2.0,0.0,70.0
2023-07-27 12:00:00,1706.0,723.0,0.0,2.0,45.0,66.0
2023-07-27 13:00:00,1874.0,730.0,0.0,2.0,140.0,67.0
2023-07-27 14:00:00,2142.0,731.0,0.0,1.0,187.0,64.0
2023-07-27 15:00:00,2490.0,721.0,0.0,2.0,197.0,70.0
2023-07-27 16:00:00,2671.0,727.0,0.0,22.0,189.0,69.0
2023-07-27 17:00:00,2838.0,834.0,0.0,72.0,186.0,67.0
2023-07-27 18:00:00,2834.0,824.0,0.0,100.0,187.0,69.0
2023-07-27 19:00:00,2830.0,834.0,0.0,157.0,189.0,67.0
2023-07-27 20:00:00,2843.0,839.0,0.0,156.0,179.0,68.0
2023-07-27 21:00:00,2838.0,772.0,0.0,157.0,176.0,64.0
2023-07-27 22:00:00,2822.0,822.0,0.0,154.0,173.0,67.0
2023-07-27 23:00:00,2817.0,836.0,0.0,157.0,139.0,70.0
