UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-06-27 00:00:00,2024-07-17 00:00:00,3.1,3.539630545604534,300.8137872045122,292.3743830889482,562.5292006001771,0.206936795939559,2345.87163,818.01198,0.0,114.43597,21.847,48.98023
2023-06-27 01:00:00,2024-07-17 00:00:00,3.1,2.6239982343682406,298.25339569853645,291.4754765466066,3.699160352631346,0.0635060756553489,2201.21578,816.6223,0.0,92.72101,6.34706,50.59094
2023-06-27 02:00:00,2024-07-17 00:00:00,3.1,2.6239982343682406,298.25339569853645,291.4754765466066,3.699160352631346,0.0635060756553489,2040.33898,796.13117,0.0,70.86497,1.16812,50.67123
2023-06-27 03:00:00,2024-07-17 00:00:00,3.1,2.6239982343682406,298.25339569853645,291.4754765466066,3.699160352631346,0.0635060756553489,1865.52102,768.50771,0.0,70.95689,0.94499,52.40722
2023-06-27 04:00:00,2024-07-17 00:00:00,3.1,2.701375301635357,296.89401228919814,290.8489315676005,1.8496064013251907,0.1106046034282933,1671.70603,726.34126,0.33988,73.04118,0.0,53.41697
2023-06-27 05:00:00,2024-07-17 00:00:00,3.1,2.701375301635357,296.89401228919814,290.8489315676005,1.8496064013251907,0.1106046034282933,1545.67259,693.26393,0.54538,71.92206,0.96044,53.99274
2023-06-27 06:00:00,2024-07-17 00:00:00,3.1,2.701375301635357,296.89401228919814,290.8489315676005,1.8496064013251907,0.1106046034282933,1458.82677,665.15581,1.12987,85.21385,1.95467,53.5701
2023-06-27 07:00:00,2024-07-17 00:00:00,3.1,2.6688344878365133,295.7867111585233,290.4660616027573,0.0,0.0253392137666547,1355.21977,649.74825,1.08266,82.36806,0.0,54.3952
2023-06-27 08:00:00,2024-07-17 00:00:00,3.1,2.6688344878365133,295.7867111585233,290.4660616027573,0.0,0.0253392137666547,1251.9832,642.18626,1.36473,68.65009,0.0,54.57431
2023-06-27 09:00:00,2024-07-17 00:00:00,3.1,2.6688344878365133,295.7867111585233,290.4660616027573,0.0,0.0253392137666547,1293.25638,642.68167,1.72834,58.26928,0.0,55.43557
2023-06-27 10:00:00,2024-07-17 00:00:00,3.1,2.8339326261220315,296.97411492866684,291.2842569839206,33.34984228048475,0.0405662544308501,1294.46508,639.9266,1.18165,57.98951,0.0,54.70403
2023-06-27 11:00:00,2024-07-17 00:00:00,3.1,2.8339326261220315,296.97411492866684,291.2842569839206,33.34984228048475,0.0405662544308501,1344.61261,642.82633,0.80433,47.05909,0.0,54.73741
