UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-03-22 00:00:00,2024-07-17 00:00:00,3.1,2.8378901380277712,288.4663513125073,285.93506324084706,170.23491990683414,0.823732569256386,1446.58141,770.86905,0.0,90.86286,1.85899,17.9918
2023-03-22 01:00:00,2024-07-17 00:00:00,3.1,2.900196924883894,287.92118991245314,286.3029851832029,0.0,0.1308157503640943,1474.45795,775.22015,0.0,72.26591,0.0,19.3362
2023-03-22 02:00:00,2024-07-17 00:00:00,3.1,2.900196924883894,287.92118991245314,286.3029851832029,0.0,0.1308157503640943,1486.0577,788.22098,0.0,46.45304,0.0,19.46923
2023-03-22 03:00:00,2024-07-17 00:00:00,3.1,2.900196924883894,287.92118991245314,286.3029851832029,0.0,0.1308157503640943,1508.94139,804.43637,0.0,31.39863,0.0,21.63753
2023-03-22 04:00:00,2024-07-17 00:00:00,3.1,3.1878261289470733,287.9824958662556,286.58641021896653,0.0,0.1979259700518843,1501.76258,793.52731,0.33988,21.14152,0.0,25.70479
2023-03-22 05:00:00,2024-07-17 00:00:00,3.1,3.1878261289470733,287.9824958662556,286.58641021896653,0.0,0.1979259700518843,1534.89684,776.39133,0.54538,14.5351,0.0,24.17376
2023-03-22 06:00:00,2024-07-17 00:00:00,3.1,3.1878261289470733,287.9824958662556,286.58641021896653,0.0,0.1979259700518843,1551.59973,765.98055,1.12987,23.51866,0.0,24.07103
2023-03-22 07:00:00,2024-07-17 00:00:00,3.1,3.2116171183578563,288.1196187084728,286.83733099811235,0.0,0.0701840084453607,1521.52077,773.83694,1.08266,38.51546,0.0,26.30295
2023-03-22 08:00:00,2024-07-17 00:00:00,3.1,3.2116171183578563,288.1196187084728,286.83733099811235,0.0,0.0701840084453607,1485.40823,783.30391,1.36473,52.99038,0.0,25.78542
2023-03-22 09:00:00,2024-07-17 00:00:00,3.1,3.2116171183578563,288.1196187084728,286.83733099811235,0.0,0.0701840084453607,1504.54024,777.67441,1.72834,68.69092,0.0,27.21292
2023-03-22 10:00:00,2024-07-17 00:00:00,3.1,3.1933008125618447,288.5429351191309,287.3032533565614,2.388166152402015,0.1079728381394835,1468.90036,765.91379,1.18165,101.97517,0.0,27.95157
2023-03-22 11:00:00,2024-07-17 00:00:00,3.1,3.1933008125618447,288.5429351191309,287.3032533565614,2.388166152402015,0.1079728381394835,1417.18798,766.08549,0.80433,111.65809,0.0,28.67517
2023-03-22 12:00:00,2024-07-17 00:00:00,3.1,3.1933008125618447,288.5429351191309,287.3032533565614,2.388166152402015,0.1079728381394835,1380.3521,757.14804,0.78647,108.25106,6.58358,26.76364
2023-03-22 13:00:00,2024-07-17 00:00:00,3.1,4.952254930830202,293.5159074835482,288.5471927205547,322.8766224240967,0.02251397795966,1371.70795,764.72184,0.61935,97.47754,17.91029,27.33223
2023-03-22 14:00:00,2024-07-17 00:00:00,3.1,4.952254930830202,293.5159074835482,288.5471927205547,322.8766224240967,0.02251397795966,1392.10984,775.68264,0.0,77.93739,25.58549,28.53971
2023-03-22 15:00:00,2024-07-17 00:00:00,3.1,4.952254930830202,293.5159074835482,288.5471927205547,322.8766224240967,0.02251397795966,1378.89,798.20185,0.0,59.70265,28.77908,27.25328
2023-03-22 16:00:00,2024-07-17 00:00:00,3.1,5.827635584304797,297.1151681100456,287.78448340454,551.7716757813491,0.0353577176900484,1392.98574,818.72141,0.0,39.35331,29.46608,29.29223
2023-03-22 17:00:00,2024-07-17 00:00:00,3.1,5.827635584304797,297.1151681100456,287.78448340454,551.7716757813491,0.0353577176900484,1377.45732,825.02736,0.62477,22.29501,29.36937,29.30558
2023-03-22 18:00:00,2024-07-17 00:00:00,3.1,5.827635584304797,297.1151681100456,287.78448340454,551.7716757813491,0.0353577176900484,1360.41202,822.43231,1.27566,14.33411,30.40105,30.36297
2023-03-22 19:00:00,2024-07-17 00:00:00,3.1,5.716436595547382,297.5541274693843,287.64549930711473,691.3636637188472,0.0047381820138603,1392.41251,793.09919,2.02606,21.0786,30.76924,31.08515
2023-03-22 20:00:00,2024-07-17 00:00:00,3.1,5.716436595547382,297.5541274693843,287.64549930711473,691.3636637188472,0.0047381820138603,1385.26171,795.88511,1.53674,43.12564,29.41169,31.37587
2023-03-22 21:00:00,2024-07-17 00:00:00,3.1,5.716436595547382,297.5541274693843,287.64549930711473,691.3636637188472,0.0047381820138603,1389.42373,801.30726,0.90049,63.42048,22.63227,31.27078
2023-03-22 22:00:00,2024-07-17 00:00:00,3.1,4.5516615286473705,293.36508108821545,287.9754633603788,436.50952979407725,0.0049349391725367,1387.43366,804.78838,0.63296,77.16555,15.02239,32.85261
2023-03-22 23:00:00,2024-07-17 00:00:00,3.1,4.5516615286473705,293.36508108821545,287.9754633603788,436.50952979407725,0.0049349391725367,1385.16656,795.01272,0.75405,74.8009,7.59807,33.55399
2023-03-23 00:00:00,2024-07-17 00:00:00,3.1,4.5516615286473705,293.36508108821545,287.9754633603788,436.50952979407725,0.0049349391725367,1432.14746,762.79636,0.0,60.68675,0.0,35.27751
2023-03-23 01:00:00,2024-07-17 00:00:00,3.1,4.894154107241853,291.8218968678648,287.8602342652963,0.0,0.0,1434.6634,767.69594,0.0,49.07868,0.0,36.88313
2023-03-23 02:00:00,2024-07-17 00:00:00,3.1,4.894154107241853,291.8218968678648,287.8602342652963,0.0,0.0,1424.9002,776.93621,0.0,35.38375,0.0,37.1805
2023-03-23 03:00:00,2024-07-17 00:00:00,3.1,4.894154107241853,291.8218968678648,287.8602342652963,0.0,0.0,1424.14762,788.47265,0.0,31.19572,0.0,39.09367
2023-03-23 04:00:00,2024-07-17 00:00:00,3.1,5.230446250990876,291.08453775349244,287.94200759817426,0.0,0.0,1400.64282,777.22099,0.33988,29.22717,0.0,39.98344
2023-03-23 05:00:00,2024-07-17 00:00:00,3.1,5.230446250990876,291.08453775349244,287.94200759817426,0.0,0.0,1422.59406,758.15393,0.54538,30.87691,0.0,40.92109
2023-03-23 06:00:00,2024-07-17 00:00:00,3.1,5.230446250990876,291.08453775349244,287.94200759817426,0.0,0.0,1433.73647,745.98557,1.12987,43.73305,0.0,40.61158
2023-03-23 07:00:00,2024-07-17 00:00:00,3.1,5.133644787242327,290.4329559040456,287.9222961680359,0.0,0.0,1409.51953,747.34768,1.08266,55.32531,0.0,41.92398
2023-03-23 08:00:00,2024-07-17 00:00:00,3.1,5.133644787242327,290.4329559040456,287.9222961680359,0.0,0.0,1383.53817,749.05259,1.36473,62.54405,0.0,42.28161
2023-03-23 09:00:00,2024-07-17 00:00:00,3.1,5.133644787242327,290.4329559040456,287.9222961680359,0.0,0.0,1418.66267,737.73531,1.72834,69.86578,0.0,43.26259
2023-03-23 10:00:00,2024-07-17 00:00:00,3.1,4.625149997272576,290.0886226512986,287.92336876951265,3.421219145082987,0.0,1403.16787,723.20814,1.18165,88.21528,0.0,43.36766
2023-03-23 11:00:00,2024-07-17 00:00:00,3.1,4.625149997272576,290.0886226512986,287.92336876951265,3.421219145082987,0.0,1378.57866,719.41406,0.80433,90.33302,0.0,43.80844
2023-03-23 12:00:00,2024-07-17 00:00:00,3.1,4.625149997272576,290.0886226512986,287.92336876951265,3.421219145082987,0.0,1365.42098,707.91246,0.78647,84.75769,7.06824,43.2599
2023-03-23 13:00:00,2024-07-17 00:00:00,3.1,5.85302497721619,295.3874349524449,288.2640283368746,398.0071493805444,0.0,1376.93775,714.58825,0.61935,80.44982,19.04541,43.15335
2023-03-23 14:00:00,2024-07-17 00:00:00,3.1,5.85302497721619,295.3874349524449,288.2640283368746,398.0071493805444,0.0,1414.98766,723.49607,0.0,72.80723,26.87217,44.22532
2023-03-23 15:00:00,2024-07-17 00:00:00,3.1,5.85302497721619,295.3874349524449,288.2640283368746,398.0071493805444,0.0,1417.40916,743.87844,0.0,65.68766,29.93089,43.49214
2023-03-23 16:00:00,2024-07-17 00:00:00,3.1,6.365245441591533,298.440106530493,287.46085165973125,614.3381380165952,0.0003951772784274,1441.61963,764.54967,0.0,56.77236,29.76655,45.65487
2023-03-23 17:00:00,2024-07-17 00:00:00,3.1,6.365245441591533,298.440106530493,287.46085165973125,614.3381380165952,0.0003951772784274,1433.36849,771.95292,0.62477,49.76694,28.85909,46.1112
2023-03-23 18:00:00,2024-07-17 00:00:00,3.1,6.365245441591533,298.440106530493,287.46085165973125,614.3381380165952,0.0003951772784274,1417.16259,774.74644,1.27566,44.09988,29.34811,47.40888
