UTC time,coal,nat_gas,oil,hydro,solar,other
2023-05-18 00:00:00,1782.0,757.0,0.0,157.0,10.0,53.0
2023-05-18 01:00:00,1838.0,759.0,0.0,157.0,0.0,53.0
2023-05-18 02:00:00,1790.0,760.0,0.0,128.0,0.0,52.0
2023-05-18 03:00:00,1601.0,766.0,0.0,25.0,0.0,60.0
2023-05-18 04:00:00,1442.0,739.0,0.0,1.0,0.0,55.0
2023-05-18 05:00:00,1200.0,761.0,0.0,2.0,0.0,53.0
2023-05-18 06:00:00,1066.0,777.0,0.0,2.0,0.0,54.0
2023-05-18 07:00:00,1000.0,776.0,0.0,2.0,0.0,52.0
2023-05-18 08:00:00,894.0,760.0,0.0,2.0,0.0,55.0
2023-05-18 09:00:00,866.0,774.0,0.0,2.0,0.0,53.0
2023-05-18 10:00:00,1038.0,785.0,0.0,2.0,0.0,56.0
2023-05-18 11:00:00,1199.0,788.0,8.0,2.0,0.0,54.0
2023-05-18 12:00:00,1260.0,794.0,13.0,1.0,9.0,56.0
2023-05-18 13:00:00,1258.0,798.0,0.0,2.0,30.0,56.0
2023-05-18 14:00:00,1309.0,801.0,0.0,2.0,56.0,57.0
2023-05-18 15:00:00,1363.0,799.0,0.0,2.0,62.0,54.0
2023-05-18 16:00:00,1373.0,797.0,0.0,2.0,83.0,56.0
2023-05-18 17:00:00,1380.0,787.0,0.0,7.0,71.0,57.0
2023-05-18 18:00:00,1320.0,783.0,0.0,72.0,38.0,56.0
2023-05-18 19:00:00,1255.0,778.0,0.0,74.0,27.0,53.0
2023-05-18 20:00:00,1196.0,770.0,0.0,72.0,21.0,58.0
2023-05-18 21:00:00,1164.0,768.0,0.0,74.0,17.0,56.0
2023-05-18 22:00:00,1108.0,749.0,0.0,148.0,18.0,55.0
2023-05-18 23:00:00,1101.0,794.0,0.0,157.0,11.0,56.0
