Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
,2023-11-10 00:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-10 01:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-10 02:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-10 03:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-10 04:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-10 05:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-10 06:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-10 07:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-10 08:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-10 09:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-10 10:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-10 11:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-10 12:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-10 13:00:00,2024-07-17 00:00:00,3.1,,,,,,,
42576.0,2023-11-10 14:00:00,2024-07-17 00:00:00,3.1,571.53,1001.0,617.0,0.0,1.0,112.0,77.0
42577.0,2023-11-10 15:00:00,2024-07-17 00:00:00,3.1,555.42,974.0,615.0,0.0,0.0,156.0,72.0
42578.0,2023-11-10 16:00:00,2024-07-17 00:00:00,3.1,557.07,987.0,637.0,0.0,0.0,148.0,73.0
42579.0,2023-11-10 17:00:00,2024-07-17 00:00:00,3.1,558.94,1017.0,621.0,0.0,0.0,158.0,73.0
42580.0,2023-11-10 18:00:00,2024-07-17 00:00:00,3.1,578.92,1091.0,645.0,0.0,0.0,108.0,74.0
42581.0,2023-11-10 19:00:00,2024-07-17 00:00:00,3.1,603.71,1201.0,629.0,0.0,0.0,64.0,72.0
42582.0,2023-11-10 20:00:00,2024-07-17 00:00:00,3.1,599.49,1203.0,630.0,0.0,39.0,39.0,72.0
42583.0,2023-11-10 21:00:00,2024-07-17 00:00:00,3.1,594.45,1188.0,626.0,0.0,71.0,21.0,76.0
42584.0,2023-11-10 22:00:00,2024-07-17 00:00:00,3.1,594.73,1129.0,618.0,0.0,72.0,6.0,67.0
42585.0,2023-11-10 23:00:00,2024-07-17 00:00:00,3.1,585.99,1028.0,632.0,0.0,71.0,0.0,70.0
