UTC time,coal,nat_gas,oil,hydro,solar,other
2023-03-01 00:00:00,578.0,730.0,0.0,157.0,0.0,70.0
2023-03-01 01:00:00,533.0,733.0,0.0,155.0,0.0,72.0
2023-03-01 02:00:00,374.0,733.0,0.0,157.0,0.0,72.0
2023-03-01 03:00:00,356.0,749.0,0.0,155.0,0.0,70.0
2023-03-01 04:00:00,404.0,764.0,0.0,126.0,0.0,72.0
2023-03-01 05:00:00,387.0,772.0,0.0,2.0,0.0,70.0
2023-03-01 06:00:00,296.0,738.0,0.0,1.0,0.0,69.0
2023-03-01 07:00:00,289.0,762.0,0.0,1.0,0.0,68.0
2023-03-01 08:00:00,289.0,800.0,0.0,2.0,0.0,72.0
2023-03-01 09:00:00,287.0,807.0,0.0,2.0,0.0,67.0
2023-03-01 10:00:00,332.0,801.0,0.0,2.0,0.0,67.0
2023-03-01 11:00:00,358.0,758.0,0.0,1.0,0.0,66.0
2023-03-01 12:00:00,462.0,786.0,0.0,2.0,1.0,70.0
2023-03-01 13:00:00,495.0,791.0,0.0,2.0,10.0,68.0
2023-03-01 14:00:00,485.0,750.0,0.0,0.0,51.0,69.0
2023-03-01 15:00:00,479.0,778.0,0.0,2.0,91.0,70.0
2023-03-01 16:00:00,501.0,765.0,0.0,2.0,114.0,71.0
2023-03-01 17:00:00,512.0,768.0,0.0,2.0,122.0,71.0
2023-03-01 18:00:00,539.0,779.0,0.0,12.0,122.0,69.0
2023-03-01 19:00:00,608.0,749.0,0.0,85.0,106.0,70.0
2023-03-01 20:00:00,618.0,735.0,0.0,135.0,69.0,68.0
2023-03-01 21:00:00,606.0,709.0,0.0,156.0,56.0,71.0
2023-03-01 22:00:00,651.0,715.0,0.0,156.0,26.0,70.0
2023-03-01 23:00:00,703.0,681.0,0.0,158.0,6.0,71.0
