UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-11-01 00:00:00,2024-07-17 00:00:00,3.1,5.353086095696374,281.67677601663024,267.41231120723273,290.27521941339864,0.0,1457.24022,564.30087,0.0,60.7169,14.74228,76.53307
2023-11-01 01:00:00,2024-07-17 00:00:00,3.1,5.237485043517542,280.4421943160787,268.87454728041325,0.0,0.0,1374.19598,568.57754,0.02019,54.3694,13.66993,76.28446
2023-11-01 02:00:00,2024-07-17 00:00:00,3.1,5.237485043517542,280.4421943160787,268.87454728041325,0.0,0.0,1289.34426,551.70703,0.01011,47.50911,12.67065,76.36027
2023-11-01 03:00:00,2024-07-17 00:00:00,3.1,5.237485043517542,280.4421943160787,268.87454728041325,0.0,0.0,1246.06849,551.70932,0.416,39.40443,12.29825,76.87752
2023-11-01 04:00:00,2024-07-17 00:00:00,3.1,5.230888255248612,279.54017291751927,269.31493679515586,0.0,0.0,1214.69584,547.84061,0.58126,31.04329,13.82853,74.27173
2023-11-01 05:00:00,2024-07-17 00:00:00,3.1,5.230888255248612,279.54017291751927,269.31493679515586,0.0,0.0,1144.37733,543.01785,0.44311,30.77191,16.47839,73.37671
2023-11-01 06:00:00,2024-07-17 00:00:00,3.1,5.230888255248612,279.54017291751927,269.31493679515586,0.0,0.0,1045.41648,538.97066,0.61022,35.88058,17.07317,71.83696
2023-11-01 07:00:00,2024-07-17 00:00:00,3.1,4.989318626111056,278.73584485898203,269.8306859757791,0.0,0.0,942.44004,537.73338,0.05565,42.18698,17.01343,71.06587
2023-11-01 08:00:00,2024-07-17 00:00:00,3.1,4.989318626111056,278.73584485898203,269.8306859757791,0.0,0.0,878.47888,542.69553,0.0,46.40335,15.94022,71.09607
2023-11-01 09:00:00,2024-07-17 00:00:00,3.1,4.989318626111056,278.73584485898203,269.8306859757791,0.0,0.0,836.52174,542.90039,0.0,38.76106,16.74449,69.95891
2023-11-01 10:00:00,2024-07-17 00:00:00,3.1,4.758250363481311,278.28045706890254,270.2065567741273,0.549329226730062,0.0,824.91613,543.64101,0.0097,35.8382,17.55453,69.63594
2023-11-01 11:00:00,2024-07-17 00:00:00,3.1,4.758250363481311,278.28045706890254,270.2065567741273,0.549329226730062,0.0,848.28736,550.05862,0.0,31.32095,16.77574,70.54806
2023-11-01 12:00:00,2024-07-17 00:00:00,3.1,4.758250363481311,278.28045706890254,270.2065567741273,0.549329226730062,0.0,899.75851,570.80848,0.00951,22.33291,17.65577,71.71037
2023-11-01 13:00:00,2024-07-17 00:00:00,3.1,5.197027233363482,284.08096172932096,271.29320475341206,303.6607898746371,0.0005968669158205,958.24917,567.56804,0.26406,14.5336,16.45974,70.9518
2023-11-01 14:00:00,2024-07-17 00:00:00,3.1,5.197027233363482,284.08096172932096,271.29320475341206,303.6607898746371,0.0005968669158205,1029.52971,562.90801,0.44754,13.76231,15.87733,71.28651
2023-11-01 15:00:00,2024-07-17 00:00:00,3.1,5.197027233363482,284.08096172932096,271.29320475341206,303.6607898746371,0.0005968669158205,1117.71666,559.71802,0.47229,12.12385,15.70492,71.20435
2023-11-01 16:00:00,2024-07-17 00:00:00,3.1,4.511503351594596,287.5194602119023,271.556682282109,465.0179990709684,0.0101401004856259,1187.7135,561.73687,0.34356,12.03723,15.91593,71.69003
2023-11-01 17:00:00,2024-07-17 00:00:00,3.1,4.511503351594596,287.5194602119023,271.556682282109,465.0179990709684,0.0101401004856259,1243.71333,566.16865,0.39827,14.46046,16.19395,71.94164
2023-11-01 18:00:00,2024-07-17 00:00:00,3.1,4.511503351594596,287.5194602119023,271.556682282109,465.0179990709684,0.0101401004856259,1288.24497,569.86843,0.26046,31.94826,17.18553,72.45159
2023-11-01 19:00:00,2024-07-17 00:00:00,3.1,4.177302622671046,287.7541000061986,272.0788262018755,442.6282798867826,0.0188789187098603,1319.74165,571.38165,0.0355,44.35008,17.85523,71.33257
2023-11-01 20:00:00,2024-07-17 00:00:00,3.1,4.177302622671046,287.7541000061986,272.0788262018755,442.6282798867826,0.0188789187098603,1331.32389,580.16937,0.0,61.21973,18.62327,72.23703
