UTC time,coal,nat_gas,oil,hydro,solar,other
2023-04-11 00:00:00,665.0,810.0,0.0,155.0,11.0,57.0
2023-04-11 01:00:00,959.0,806.0,0.0,153.0,0.0,60.0
2023-04-11 02:00:00,1046.0,801.0,0.0,153.0,0.0,60.0
2023-04-11 03:00:00,902.0,822.0,0.0,154.0,0.0,57.0
2023-04-11 04:00:00,783.0,828.0,0.0,154.0,0.0,61.0
2023-04-11 05:00:00,947.0,833.0,0.0,113.0,0.0,62.0
2023-04-11 06:00:00,969.0,834.0,0.0,85.0,0.0,60.0
2023-04-11 07:00:00,1006.0,835.0,0.0,86.0,0.0,58.0
2023-04-11 08:00:00,1034.0,851.0,0.0,85.0,0.0,60.0
2023-04-11 09:00:00,1066.0,873.0,0.0,84.0,0.0,60.0
2023-04-11 10:00:00,938.0,904.0,0.0,85.0,0.0,61.0
2023-04-11 11:00:00,1114.0,928.0,0.0,176.0,0.0,63.0
2023-04-11 12:00:00,1198.0,923.0,0.0,206.0,19.0,59.0
2023-04-11 13:00:00,1062.0,912.0,0.0,205.0,101.0,61.0
2023-04-11 14:00:00,981.0,803.0,0.0,205.0,145.0,63.0
2023-04-11 15:00:00,916.0,713.0,0.0,168.0,149.0,58.0
2023-04-11 16:00:00,765.0,731.0,0.0,123.0,152.0,58.0
2023-04-11 17:00:00,649.0,787.0,0.0,85.0,154.0,55.0
2023-04-11 18:00:00,601.0,800.0,0.0,86.0,152.0,58.0
2023-04-11 19:00:00,587.0,790.0,0.0,84.0,153.0,58.0
2023-04-11 20:00:00,680.0,776.0,0.0,85.0,152.0,55.0
2023-04-11 21:00:00,744.0,765.0,0.0,92.0,147.0,56.0
2023-04-11 22:00:00,866.0,765.0,0.0,87.0,136.0,56.0
2023-04-11 23:00:00,1039.0,773.0,0.0,134.0,80.0,58.0
