UTC time,coal,nat_gas,oil,hydro,solar,other
2023-06-14 00:00:00,1615.0,806.0,0.0,115.0,23.0,27.0
2023-06-14 01:00:00,1670.0,755.0,0.0,72.0,3.0,27.0
2023-06-14 02:00:00,1767.0,669.0,0.0,71.0,0.0,29.0
2023-06-14 03:00:00,1572.0,644.0,0.0,48.0,0.0,28.0
2023-06-14 04:00:00,1353.0,644.0,0.0,2.0,0.0,28.0
2023-06-14 05:00:00,1204.0,647.0,0.0,1.0,0.0,29.0
2023-06-14 06:00:00,1081.0,647.0,0.0,2.0,0.0,26.0
2023-06-14 07:00:00,983.0,651.0,0.0,2.0,0.0,29.0
2023-06-14 08:00:00,919.0,651.0,0.0,2.0,0.0,29.0
2023-06-14 09:00:00,920.0,655.0,0.0,2.0,0.0,28.0
2023-06-14 10:00:00,826.0,726.0,0.0,2.0,0.0,27.0
2023-06-14 11:00:00,818.0,728.0,0.0,1.0,5.0,28.0
2023-06-14 12:00:00,885.0,749.0,0.0,2.0,44.0,28.0
2023-06-14 13:00:00,943.0,735.0,0.0,2.0,93.0,27.0
2023-06-14 14:00:00,957.0,747.0,0.0,2.0,93.0,29.0
2023-06-14 15:00:00,1195.0,748.0,0.0,2.0,96.0,30.0
2023-06-14 16:00:00,1301.0,740.0,0.0,2.0,73.0,27.0
2023-06-14 17:00:00,1422.0,731.0,0.0,3.0,75.0,27.0
2023-06-14 18:00:00,1422.0,746.0,0.0,8.0,99.0,27.0
2023-06-14 19:00:00,1361.0,725.0,0.0,72.0,113.0,28.0
2023-06-14 20:00:00,1432.0,729.0,0.0,84.0,114.0,27.0
2023-06-14 21:00:00,1465.0,734.0,0.0,130.0,64.0,30.0
2023-06-14 22:00:00,1432.0,742.0,0.0,128.0,24.0,28.0
2023-06-14 23:00:00,1493.0,746.0,0.0,125.0,17.0,28.0
