Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
36408,2023-02-26 00:00:00,2024-07-17 00:00:00,3.1,569.44,544.0,782.0,0.0,153.0,0.0,71.0
36409,2023-02-26 01:00:00,2024-07-17 00:00:00,3.1,568.83,518.0,699.0,0.0,155.0,0.0,72.0
36410,2023-02-26 02:00:00,2024-07-17 00:00:00,3.1,563.93,486.0,671.0,0.0,156.0,0.0,69.0
36411,2023-02-26 03:00:00,2024-07-17 00:00:00,3.1,557.62,466.0,713.0,0.0,158.0,0.0,72.0
36412,2023-02-26 04:00:00,2024-07-17 00:00:00,3.1,571.66,499.0,779.0,0.0,127.0,0.0,72.0
36413,2023-02-26 05:00:00,2024-07-17 00:00:00,3.1,598.29,543.0,795.0,0.0,73.0,0.0,75.0
36414,2023-02-26 06:00:00,2024-07-17 00:00:00,3.1,627.19,563.0,785.0,0.0,10.0,0.0,71.0
36415,2023-02-26 07:00:00,2024-07-17 00:00:00,3.1,628.03,533.0,776.0,0.0,1.0,0.0,75.0
36416,2023-02-26 08:00:00,2024-07-17 00:00:00,3.1,623.51,463.0,716.0,0.0,2.0,0.0,76.0
36417,2023-02-26 09:00:00,2024-07-17 00:00:00,3.1,614.0,436.0,764.0,0.0,2.0,0.0,71.0
36418,2023-02-26 10:00:00,2024-07-17 00:00:00,3.1,615.54,456.0,785.0,0.0,1.0,0.0,70.0
36419,2023-02-26 11:00:00,2024-07-17 00:00:00,3.1,622.02,480.0,759.0,0.0,1.0,0.0,74.0
36420,2023-02-26 12:00:00,2024-07-17 00:00:00,3.1,622.28,517.0,806.0,0.0,2.0,0.0,72.0
36421,2023-02-26 13:00:00,2024-07-17 00:00:00,3.1,628.45,550.0,781.0,0.0,2.0,2.0,72.0
36422,2023-02-26 14:00:00,2024-07-17 00:00:00,3.1,629.51,566.0,776.0,0.0,1.0,7.0,73.0
36423,2023-02-26 15:00:00,2024-07-17 00:00:00,3.1,631.67,616.0,799.0,0.0,2.0,11.0,71.0
36424,2023-02-26 16:00:00,2024-07-17 00:00:00,3.1,625.86,604.0,778.0,0.0,6.0,23.0,73.0
36425,2023-02-26 17:00:00,2024-07-17 00:00:00,3.1,603.98,581.0,715.0,0.0,56.0,33.0,72.0
36426,2023-02-26 18:00:00,2024-07-17 00:00:00,3.1,590.08,562.0,711.0,0.0,84.0,35.0,78.0
36427,2023-02-26 19:00:00,2024-07-17 00:00:00,3.1,576.9,542.0,709.0,0.0,96.0,49.0,73.0
36428,2023-02-26 20:00:00,2024-07-17 00:00:00,3.1,550.42,494.0,705.0,0.0,154.0,41.0,75.0
36429,2023-02-26 21:00:00,2024-07-17 00:00:00,3.1,553.38,514.0,715.0,0.0,154.0,42.0,76.0
36430,2023-02-26 22:00:00,2024-07-17 00:00:00,3.1,563.05,522.0,731.0,0.0,145.0,24.0,72.0
36431,2023-02-26 23:00:00,2024-07-17 00:00:00,3.1,567.17,522.0,751.0,0.0,145.0,10.0,75.0
