datetime,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean
2023-08-26 00:00:00,2023-08-27 18:30:16,3.0,2.576868258624829,299.8263467117725,294.56968453351254,0.0004915139356411,0.050093587998737
2023-08-26 01:00:00,2023-08-27 18:30:16,3.0,2.576868258624829,299.8263467117725,294.56968453351254,0.0004915139356411,0.050093587998737
2023-08-26 02:00:00,2023-08-27 18:30:16,3.0,2.576868258624829,299.8263467117725,294.56968453351254,0.0004915139356411,0.050093587998737
2023-08-26 03:00:00,2023-08-27 18:30:16,3.0,2.576868258624829,299.8263467117725,294.56968453351254,0.0004915139356411,0.050093587998737
2023-08-26 04:00:00,2023-08-27 18:30:16,3.0,2.6001670482850927,298.7899858196372,294.7729359186549,0.0004915139356411,0.050093587998737
2023-08-26 05:00:00,2023-08-27 18:30:16,3.0,2.6001670482850927,298.7899858196372,294.7729359186549,0.0004915139356411,0.050093587998737
2023-08-26 06:00:00,2023-08-27 18:30:16,3.0,2.6001670482850927,298.7899858196372,294.7729359186549,0.0004915139356411,0.050093587998737
2023-08-26 07:00:00,2023-08-27 18:30:16,3.0,2.255287618716186,298.1770327437851,294.7524863930555,0.0001964879805405,0.0828128499223573
2023-08-26 08:00:00,2023-08-27 18:30:16,3.0,2.255287618716186,298.1770327437851,294.7524863930555,0.0001964879805405,0.0828128499223573
2023-08-26 09:00:00,2023-08-27 18:30:16,3.0,2.255287618716186,298.1770327437851,294.7524863930555,0.0001964879805405,0.0828128499223573
2023-08-26 10:00:00,2023-08-27 18:30:16,3.0,1.7303635310218108,299.0963975669506,294.9448783355333,0.0,0.0954887261384667
2023-08-26 11:00:00,2023-08-27 18:30:16,3.0,1.7303635310218108,299.0963975669506,294.9448783355333,0.0,0.0954887261384667
2023-08-26 12:00:00,2023-08-27 18:30:16,3.0,1.7303635310218108,299.0963975669506,294.9448783355333,0.0,0.0954887261384667
2023-08-26 13:00:00,2023-08-27 18:30:16,3.0,1.7195858568611937,304.65965874362314,294.6610483874668,11.914085504291792,0.1070115937571619
2023-08-26 14:00:00,2023-08-27 18:30:16,3.0,1.7195858568611937,304.65965874362314,294.6610483874668,11.914085504291792,0.1070115937571619
2023-08-26 15:00:00,2023-08-27 18:30:16,3.0,1.7195858568611937,304.65965874362314,294.6610483874668,11.914085504291792,0.1070115937571619
2023-08-26 16:00:00,2023-08-27 18:30:16,3.0,2.0374694162500244,307.9754350667039,293.60098077720045,463.3039748133713,0.1394007823262552
2023-08-26 17:00:00,2023-08-27 18:30:16,3.0,2.0374694162500244,307.9754350667039,293.60098077720045,463.3039748133713,0.1394007823262552
2023-08-26 18:00:00,2023-08-27 18:30:16,3.0,2.0374694162500244,307.9754350667039,293.60098077720045,463.3039748133713,0.1394007823262552
