UTC time,coal,nat_gas,oil,hydro,solar,other
2023-07-12 00:00:00,2819.0,723.0,0.0,192.0,40.0,65.0
2023-07-12 01:00:00,2823.0,719.0,0.0,112.0,1.0,63.0
2023-07-12 02:00:00,2830.0,725.0,0.0,14.0,0.0,65.0
2023-07-12 03:00:00,2503.0,663.0,0.0,2.0,0.0,64.0
2023-07-12 04:00:00,2275.0,640.0,0.0,2.0,0.0,65.0
2023-07-12 05:00:00,1995.0,642.0,0.0,2.0,0.0,65.0
2023-07-12 06:00:00,1790.0,646.0,0.0,1.0,0.0,65.0
2023-07-12 07:00:00,1589.0,646.0,0.0,2.0,0.0,62.0
2023-07-12 08:00:00,1492.0,646.0,0.0,2.0,0.0,68.0
2023-07-12 09:00:00,1377.0,647.0,0.0,2.0,0.0,61.0
2023-07-12 10:00:00,1433.0,649.0,0.0,2.0,0.0,67.0
2023-07-12 11:00:00,1503.0,656.0,0.0,2.0,3.0,64.0
2023-07-12 12:00:00,1562.0,724.0,0.0,2.0,55.0,64.0
2023-07-12 13:00:00,1666.0,727.0,0.0,1.0,158.0,65.0
2023-07-12 14:00:00,1892.0,725.0,0.0,2.0,186.0,64.0
2023-07-12 15:00:00,2234.0,718.0,0.0,2.0,182.0,64.0
2023-07-12 16:00:00,2570.0,728.0,0.0,2.0,181.0,64.0
2023-07-12 17:00:00,2776.0,725.0,0.0,20.0,164.0,63.0
2023-07-12 18:00:00,2829.0,718.0,0.0,117.0,174.0,69.0
2023-07-12 19:00:00,2803.0,718.0,0.0,128.0,164.0,71.0
2023-07-12 20:00:00,2836.0,696.0,0.0,129.0,154.0,75.0
2023-07-12 21:00:00,2808.0,694.0,0.0,184.0,134.0,75.0
2023-07-12 22:00:00,2723.0,689.0,0.0,199.0,170.0,72.0
2023-07-12 23:00:00,2685.0,694.0,0.0,210.0,124.0,75.0
