Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
37944,2023-05-01 00:00:00,2024-07-17 00:00:00,3.1,632.3,1130.0,764.0,0.0,153.0,24.0,56.0
37945,2023-05-01 01:00:00,2024-07-17 00:00:00,3.1,652.02,1180.0,771.0,0.0,121.0,0.0,56.0
37946,2023-05-01 02:00:00,2024-07-17 00:00:00,3.1,674.94,1344.0,766.0,0.0,84.0,0.0,55.0
37947,2023-05-01 03:00:00,2024-07-17 00:00:00,3.1,665.36,1201.0,766.0,0.0,83.0,0.0,53.0
37948,2023-05-01 04:00:00,2024-07-17 00:00:00,3.1,648.16,989.0,768.0,0.0,82.0,0.0,52.0
37949,2023-05-01 05:00:00,2024-07-17 00:00:00,3.1,623.94,755.0,764.0,0.0,83.0,0.0,54.0
37950,2023-05-01 06:00:00,2024-07-17 00:00:00,3.1,613.95,685.0,777.0,0.0,83.0,0.0,48.0
37951,2023-05-01 07:00:00,2024-07-17 00:00:00,3.1,605.59,624.0,780.0,0.0,82.0,0.0,43.0
37952,2023-05-01 08:00:00,2024-07-17 00:00:00,3.1,604.72,621.0,785.0,0.0,83.0,0.0,48.0
37953,2023-05-01 09:00:00,2024-07-17 00:00:00,3.1,611.96,674.0,782.0,0.0,83.0,0.0,45.0
37954,2023-05-01 10:00:00,2024-07-17 00:00:00,3.1,623.82,789.0,803.0,0.0,85.0,0.0,48.0
37955,2023-05-01 11:00:00,2024-07-17 00:00:00,3.1,641.69,971.0,814.0,0.0,83.0,2.0,48.0
37956,2023-05-01 12:00:00,2024-07-17 00:00:00,3.1,623.08,919.0,762.0,0.0,83.0,58.0,48.0
37957,2023-05-01 13:00:00,2024-07-17 00:00:00,3.1,588.05,892.0,765.0,0.0,82.0,168.0,50.0
37958,2023-05-01 14:00:00,2024-07-17 00:00:00,3.1,565.83,802.0,743.0,0.0,83.0,210.0,51.0
37959,2023-05-01 15:00:00,2024-07-17 00:00:00,3.1,562.8,795.0,728.0,0.0,83.0,221.0,56.0
37960,2023-05-01 16:00:00,2024-07-17 00:00:00,3.1,561.81,808.0,759.0,0.0,83.0,226.0,53.0
37961,2023-05-01 17:00:00,2024-07-17 00:00:00,3.1,565.58,836.0,752.0,0.0,83.0,227.0,54.0
37962,2023-05-01 18:00:00,2024-07-17 00:00:00,3.1,567.12,856.0,763.0,0.0,84.0,229.0,57.0
37963,2023-05-01 19:00:00,2024-07-17 00:00:00,3.1,570.47,856.0,738.0,0.0,82.0,223.0,60.0
37964,2023-05-01 20:00:00,2024-07-17 00:00:00,3.1,550.87,835.0,739.0,0.0,147.0,219.0,57.0
37965,2023-05-01 21:00:00,2024-07-17 00:00:00,3.1,548.29,822.0,732.0,0.0,155.0,215.0,58.0
37966,2023-05-01 22:00:00,2024-07-17 00:00:00,3.1,555.13,835.0,749.0,0.0,155.0,193.0,58.0
37967,2023-05-01 23:00:00,2024-07-17 00:00:00,3.1,588.63,989.0,779.0,0.0,152.0,133.0,55.0
