UTC time,coal,nat_gas,oil,hydro,solar,other
2023-01-03 00:00:00,869.0,759.0,0.0,69.0,0.0,72.0
2023-01-03 01:00:00,897.0,758.0,0.0,71.0,0.0,72.0
2023-01-03 02:00:00,918.0,743.0,0.0,69.0,0.0,70.0
2023-01-03 03:00:00,857.0,749.0,0.0,70.0,0.0,71.0
2023-01-03 04:00:00,761.0,750.0,0.0,71.0,0.0,71.0
2023-01-03 05:00:00,736.0,764.0,0.0,66.0,0.0,72.0
2023-01-03 06:00:00,757.0,758.0,0.0,1.0,0.0,71.0
2023-01-03 07:00:00,733.0,752.0,0.0,2.0,0.0,72.0
2023-01-03 08:00:00,734.0,746.0,0.0,1.0,0.0,75.0
2023-01-03 09:00:00,749.0,752.0,0.0,2.0,0.0,71.0
2023-01-03 10:00:00,790.0,747.0,0.0,1.0,0.0,73.0
2023-01-03 11:00:00,833.0,767.0,0.0,2.0,0.0,72.0
2023-01-03 12:00:00,1007.0,808.0,0.0,2.0,0.0,70.0
2023-01-03 13:00:00,1134.0,792.0,0.0,49.0,1.0,70.0
2023-01-03 14:00:00,1135.0,718.0,0.0,61.0,19.0,72.0
2023-01-03 15:00:00,1003.0,755.0,0.0,2.0,50.0,74.0
2023-01-03 16:00:00,753.0,772.0,0.0,1.0,58.0,70.0
2023-01-03 17:00:00,708.0,763.0,0.0,1.0,73.0,73.0
2023-01-03 18:00:00,737.0,776.0,0.0,2.0,73.0,72.0
2023-01-03 19:00:00,746.0,770.0,0.0,2.0,96.0,72.0
2023-01-03 20:00:00,714.0,766.0,0.0,2.0,86.0,74.0
2023-01-03 21:00:00,736.0,773.0,0.0,1.0,87.0,72.0
2023-01-03 22:00:00,725.0,786.0,0.0,2.0,25.0,75.0
2023-01-03 23:00:00,830.0,797.0,0.0,71.0,0.0,73.0
