UTC time,coal,nat_gas,oil,hydro,solar,other
2023-09-15 00:00:00,2028.0,492.0,0.0,75.0,0.0,42.0
2023-09-15 01:00:00,2034.0,504.0,0.0,72.0,0.0,45.0
2023-09-15 02:00:00,1989.0,503.0,0.0,72.0,0.0,42.0
2023-09-15 03:00:00,1839.0,478.0,0.0,67.0,0.0,42.0
2023-09-15 04:00:00,1588.0,507.0,0.0,0.0,0.0,42.0
2023-09-15 05:00:00,1430.0,513.0,0.0,0.0,0.0,42.0
2023-09-15 06:00:00,1072.0,506.0,0.0,0.0,0.0,43.0
2023-09-15 07:00:00,953.0,507.0,0.0,0.0,0.0,42.0
2023-09-15 08:00:00,923.0,506.0,0.0,0.0,0.0,41.0
2023-09-15 09:00:00,915.0,504.0,0.0,0.0,0.0,39.0
2023-09-15 10:00:00,938.0,504.0,0.0,0.0,0.0,42.0
2023-09-15 11:00:00,973.0,516.0,0.0,0.0,0.0,42.0
2023-09-15 12:00:00,1104.0,495.0,0.0,0.0,8.0,39.0
2023-09-15 13:00:00,1047.0,495.0,0.0,0.0,90.0,40.0
2023-09-15 14:00:00,1150.0,508.0,0.0,3.0,149.0,38.0
2023-09-15 15:00:00,1162.0,486.0,0.0,73.0,144.0,38.0
2023-09-15 16:00:00,1219.0,468.0,0.0,76.0,175.0,40.0
2023-09-15 17:00:00,1308.0,496.0,0.0,70.0,195.0,40.0
2023-09-15 18:00:00,1459.0,481.0,0.0,69.0,195.0,41.0
2023-09-15 19:00:00,1418.0,461.0,0.0,70.0,177.0,40.0
2023-09-15 20:00:00,1437.0,473.0,0.0,70.0,205.0,40.0
2023-09-15 21:00:00,1422.0,486.0,0.0,71.0,197.0,41.0
2023-09-15 22:00:00,1446.0,496.0,0.0,70.0,149.0,39.0
2023-09-15 23:00:00,1458.0,518.0,0.0,72.0,49.0,41.0
