UTC time,coal,nat_gas,oil,hydro,solar,other
2023-09-23 00:00:00,1133.0,526.0,0.0,70.0,0.0,69.0
2023-09-23 01:00:00,1276.0,534.0,0.0,70.0,0.0,65.0
2023-09-23 02:00:00,1227.0,538.0,0.0,70.0,0.0,67.0
2023-09-23 03:00:00,1113.0,539.0,0.0,71.0,0.0,68.0
2023-09-23 04:00:00,1007.0,526.0,0.0,32.0,0.0,67.0
2023-09-23 05:00:00,869.0,499.0,0.0,0.0,0.0,65.0
2023-09-23 06:00:00,777.0,487.0,0.0,0.0,0.0,68.0
2023-09-23 07:00:00,706.0,511.0,0.0,0.0,0.0,69.0
2023-09-23 08:00:00,685.0,497.0,0.0,0.0,0.0,69.0
2023-09-23 09:00:00,687.0,504.0,0.0,0.0,0.0,66.0
2023-09-23 10:00:00,685.0,501.0,0.0,0.0,0.0,67.0
2023-09-23 11:00:00,707.0,522.0,0.0,1.0,0.0,64.0
2023-09-23 12:00:00,792.0,495.0,0.0,0.0,3.0,69.0
2023-09-23 13:00:00,841.0,494.0,0.0,0.0,18.0,65.0
2023-09-23 14:00:00,930.0,505.0,0.0,0.0,48.0,71.0
2023-09-23 15:00:00,980.0,500.0,0.0,0.0,74.0,70.0
2023-09-23 16:00:00,982.0,493.0,0.0,0.0,128.0,70.0
2023-09-23 17:00:00,1071.0,505.0,0.0,0.0,160.0,70.0
2023-09-23 18:00:00,1097.0,466.0,0.0,0.0,178.0,71.0
2023-09-23 19:00:00,1106.0,492.0,0.0,0.0,177.0,72.0
2023-09-23 20:00:00,1147.0,489.0,0.0,40.0,112.0,72.0
2023-09-23 21:00:00,1118.0,501.0,0.0,72.0,89.0,74.0
2023-09-23 22:00:00,1122.0,494.0,0.0,70.0,44.0,70.0
2023-09-23 23:00:00,1141.0,483.0,0.0,71.0,8.0,74.0
