UTC time,coal,nat_gas,oil,hydro,solar,other
2023-12-03 14:00:00,727.0,581.0,0.0,0.0,18.0,73.0
2023-12-03 15:00:00,864.0,557.0,0.0,0.0,30.0,74.0
2023-12-03 16:00:00,785.0,554.0,0.0,0.0,51.0,73.0
2023-12-03 17:00:00,622.0,585.0,0.0,0.0,58.0,74.0
2023-12-03 18:00:00,617.0,577.0,0.0,0.0,61.0,75.0
2023-12-03 19:00:00,623.0,586.0,0.0,0.0,48.0,75.0
2023-12-03 20:00:00,624.0,605.0,0.0,0.0,38.0,74.0
2023-12-03 21:00:00,623.0,591.0,0.0,0.0,29.0,72.0
2023-12-03 22:00:00,627.0,596.0,0.0,62.0,9.0,74.0
2023-12-03 23:00:00,806.0,598.0,0.0,67.0,0.0,77.0
2023-12-04 00:00:00,838.0,563.0,0.0,67.0,0.0,76.0
2023-12-04 01:00:00,703.0,564.0,0.0,68.0,0.0,74.0
2023-12-04 02:00:00,558.0,599.0,0.0,67.0,0.0,75.0
2023-12-04 03:00:00,556.0,609.0,0.0,68.0,0.0,76.0
2023-12-04 04:00:00,559.0,590.0,0.0,61.0,0.0,77.0
2023-12-04 05:00:00,547.0,592.0,0.0,0.0,0.0,77.0
2023-12-04 06:00:00,486.0,604.0,0.0,0.0,0.0,79.0
2023-12-04 07:00:00,483.0,590.0,0.0,0.0,0.0,77.0
2023-12-04 08:00:00,484.0,593.0,0.0,0.0,0.0,77.0
2023-12-04 09:00:00,485.0,599.0,0.0,0.0,0.0,79.0
2023-12-04 10:00:00,486.0,618.0,0.0,0.0,0.0,76.0
2023-12-04 11:00:00,582.0,645.0,0.0,0.0,0.0,76.0
2023-12-04 12:00:00,793.0,654.0,0.0,0.0,0.0,78.0
2023-12-04 13:00:00,876.0,590.0,0.0,0.0,5.0,78.0
