UTC time,coal,nat_gas,oil,hydro,solar,other
2023-08-12 00:00:00,1831.0,656.0,0.0,156.0,11.0,71.0
2023-08-12 01:00:00,1742.0,679.0,0.0,155.0,1.0,69.0
2023-08-12 02:00:00,1771.0,693.0,0.0,97.0,0.0,72.0
2023-08-12 03:00:00,1703.0,678.0,0.0,4.0,0.0,70.0
2023-08-12 04:00:00,1494.0,684.0,0.0,2.0,0.0,75.0
2023-08-12 05:00:00,1372.0,704.0,0.0,1.0,0.0,68.0
2023-08-12 06:00:00,1244.0,704.0,0.0,1.0,0.0,71.0
2023-08-12 07:00:00,1148.0,717.0,0.0,2.0,0.0,71.0
2023-08-12 08:00:00,1126.0,712.0,0.0,2.0,0.0,70.0
2023-08-12 09:00:00,1206.0,656.0,0.0,1.0,0.0,72.0
2023-08-12 10:00:00,1260.0,643.0,0.0,1.0,0.0,71.0
2023-08-12 11:00:00,1255.0,638.0,0.0,2.0,1.0,70.0
2023-08-12 12:00:00,1210.0,675.0,0.0,2.0,34.0,70.0
2023-08-12 13:00:00,1464.0,656.0,0.0,1.0,127.0,73.0
2023-08-12 14:00:00,1699.0,673.0,0.0,2.0,190.0,73.0
2023-08-12 15:00:00,1966.0,727.0,0.0,1.0,194.0,69.0
2023-08-12 16:00:00,2349.0,708.0,0.0,2.0,175.0,64.0
2023-08-12 17:00:00,2493.0,808.0,0.0,61.0,178.0,64.0
2023-08-12 18:00:00,2483.0,864.0,0.0,50.0,183.0,60.0
2023-08-12 19:00:00,2485.0,898.0,0.0,53.0,196.0,60.0
2023-08-12 20:00:00,2541.0,901.0,0.0,73.0,192.0,61.0
2023-08-12 21:00:00,2534.0,901.0,0.0,155.0,165.0,59.0
2023-08-12 22:00:00,2335.0,852.0,0.0,150.0,134.0,60.0
2023-08-12 23:00:00,2284.0,852.0,0.0,145.0,62.0,59.0
