UTC time,coal,nat_gas,oil,hydro,solar,other
2023-01-28 00:00:00,1083.0,797.0,0.0,150.0,0.0,67.0
2023-01-28 01:00:00,1210.0,796.0,0.0,152.0,0.0,64.0
2023-01-28 02:00:00,1289.0,762.0,0.0,151.0,0.0,66.0
2023-01-28 03:00:00,1253.0,779.0,0.0,152.0,0.0,62.0
2023-01-28 04:00:00,1344.0,800.0,0.0,149.0,0.0,69.0
2023-01-28 05:00:00,1299.0,773.0,0.0,150.0,0.0,70.0
2023-01-28 06:00:00,1259.0,759.0,0.0,100.0,0.0,69.0
2023-01-28 07:00:00,1362.0,746.0,0.0,82.0,0.0,69.0
2023-01-28 08:00:00,1473.0,751.0,0.0,81.0,0.0,68.0
2023-01-28 09:00:00,1463.0,775.0,0.0,81.0,0.0,71.0
2023-01-28 10:00:00,1545.0,764.0,0.0,112.0,0.0,73.0
2023-01-28 11:00:00,1402.0,787.0,0.0,146.0,0.0,70.0
2023-01-28 12:00:00,1471.0,817.0,0.0,177.0,0.0,71.0
2023-01-28 13:00:00,1501.0,781.0,0.0,200.0,5.0,66.0
2023-01-28 14:00:00,1371.0,786.0,0.0,199.0,70.0,71.0
2023-01-28 15:00:00,1176.0,760.0,0.0,163.0,152.0,69.0
2023-01-28 16:00:00,837.0,749.0,0.0,114.0,165.0,66.0
2023-01-28 17:00:00,694.0,735.0,0.0,81.0,163.0,72.0
2023-01-28 18:00:00,629.0,708.0,0.0,81.0,143.0,65.0
2023-01-28 19:00:00,634.0,625.0,0.0,48.0,148.0,68.0
2023-01-28 20:00:00,619.0,553.0,0.0,1.0,104.0,70.0
2023-01-28 21:00:00,617.0,585.0,0.0,1.0,100.0,68.0
2023-01-28 22:00:00,647.0,781.0,0.0,72.0,65.0,72.0
2023-01-28 23:00:00,835.0,778.0,0.0,85.0,7.0,69.0
