UTC time,coal,nat_gas,oil,hydro,solar,other
2023-01-05 00:00:00,714.0,754.0,0.0,154.0,0.0,73.0
2023-01-05 01:00:00,718.0,747.0,0.0,153.0,0.0,68.0
2023-01-05 02:00:00,714.0,736.0,0.0,153.0,0.0,74.0
2023-01-05 03:00:00,668.0,771.0,0.0,152.0,0.0,68.0
2023-01-05 04:00:00,662.0,742.0,0.0,62.0,0.0,69.0
2023-01-05 05:00:00,651.0,771.0,0.0,1.0,0.0,68.0
2023-01-05 06:00:00,650.0,748.0,0.0,2.0,0.0,68.0
2023-01-05 07:00:00,645.0,771.0,0.0,2.0,0.0,69.0
2023-01-05 08:00:00,670.0,751.0,0.0,1.0,0.0,65.0
2023-01-05 09:00:00,604.0,749.0,0.0,1.0,0.0,64.0
2023-01-05 10:00:00,661.0,793.0,0.0,2.0,0.0,61.0
2023-01-05 11:00:00,758.0,818.0,0.0,2.0,0.0,60.0
2023-01-05 12:00:00,965.0,813.0,0.0,2.0,0.0,62.0
2023-01-05 13:00:00,964.0,808.0,0.0,1.0,0.0,62.0
2023-01-05 14:00:00,922.0,807.0,0.0,58.0,30.0,63.0
2023-01-05 15:00:00,896.0,745.0,0.0,71.0,55.0,65.0
2023-01-05 16:00:00,901.0,802.0,0.0,57.0,52.0,66.0
2023-01-05 17:00:00,936.0,785.0,0.0,1.0,59.0,71.0
2023-01-05 18:00:00,933.0,743.0,0.0,2.0,73.0,71.0
2023-01-05 19:00:00,916.0,737.0,0.0,2.0,81.0,72.0
2023-01-05 20:00:00,928.0,750.0,0.0,2.0,84.0,73.0
2023-01-05 21:00:00,841.0,763.0,0.0,32.0,70.0,73.0
2023-01-05 22:00:00,797.0,796.0,0.0,85.0,23.0,68.0
2023-01-05 23:00:00,849.0,758.0,0.0,129.0,1.0,72.0
