Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
,2023-11-09 00:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-09 01:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-09 02:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-09 03:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-09 04:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-09 05:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-09 06:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-09 07:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-09 08:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-09 09:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-09 10:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-09 11:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-09 12:00:00,2024-07-17 00:00:00,3.1,,,,,,,
,2023-11-09 13:00:00,2024-07-17 00:00:00,3.1,,,,,,,
42552.0,2023-11-09 14:00:00,2024-07-17 00:00:00,3.1,575.26,926.0,640.0,0.0,0.0,69.0,69.0
42553.0,2023-11-09 15:00:00,2024-07-17 00:00:00,3.1,554.5,929.0,631.0,0.0,0.0,137.0,72.0
42554.0,2023-11-09 16:00:00,2024-07-17 00:00:00,3.1,533.57,877.0,618.0,0.0,0.0,188.0,68.0
42555.0,2023-11-09 17:00:00,2024-07-17 00:00:00,3.1,535.52,881.0,613.0,0.0,0.0,185.0,70.0
42556.0,2023-11-09 18:00:00,2024-07-17 00:00:00,3.1,542.28,877.0,605.0,0.0,0.0,164.0,68.0
42557.0,2023-11-09 19:00:00,2024-07-17 00:00:00,3.1,532.62,863.0,721.0,0.0,0.0,154.0,72.0
42558.0,2023-11-09 20:00:00,2024-07-17 00:00:00,3.1,520.26,794.0,791.0,0.0,20.0,125.0,72.0
42559.0,2023-11-09 21:00:00,2024-07-17 00:00:00,3.1,502.33,731.0,791.0,0.0,59.0,118.0,72.0
42560.0,2023-11-09 22:00:00,2024-07-17 00:00:00,3.1,528.06,785.0,808.0,0.0,62.0,47.0,68.0
42561.0,2023-11-09 23:00:00,2024-07-17 00:00:00,3.1,534.94,809.0,822.0,0.0,92.0,0.0,68.0
