Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
35928,2023-02-06 00:00:00,2024-07-17 00:00:00,3.1,643.64,1017.0,631.0,0.0,140.0,0.0,77.0
35929,2023-02-06 01:00:00,2024-07-17 00:00:00,3.1,635.2,968.0,629.0,0.0,151.0,0.0,73.0
35930,2023-02-06 02:00:00,2024-07-17 00:00:00,3.1,659.56,1024.0,656.0,0.0,88.0,0.0,71.0
35931,2023-02-06 03:00:00,2024-07-17 00:00:00,3.1,660.34,1021.0,656.0,0.0,85.0,0.0,71.0
35932,2023-02-06 04:00:00,2024-07-17 00:00:00,3.1,662.82,959.0,644.0,0.0,66.0,0.0,73.0
35933,2023-02-06 05:00:00,2024-07-17 00:00:00,3.1,654.96,877.0,640.0,0.0,67.0,0.0,69.0
35934,2023-02-06 06:00:00,2024-07-17 00:00:00,3.1,644.94,826.0,624.0,0.0,84.0,0.0,77.0
35935,2023-02-06 07:00:00,2024-07-17 00:00:00,3.1,631.08,729.0,648.0,0.0,84.0,0.0,68.0
35936,2023-02-06 08:00:00,2024-07-17 00:00:00,3.1,627.36,706.0,657.0,0.0,85.0,0.0,76.0
35937,2023-02-06 09:00:00,2024-07-17 00:00:00,3.1,633.49,748.0,646.0,0.0,85.0,0.0,75.0
35938,2023-02-06 10:00:00,2024-07-17 00:00:00,3.1,644.94,858.0,654.0,0.0,85.0,0.0,71.0
35939,2023-02-06 11:00:00,2024-07-17 00:00:00,3.1,655.22,946.0,623.0,0.0,89.0,0.0,72.0
35940,2023-02-06 12:00:00,2024-07-17 00:00:00,3.1,648.56,1158.0,657.0,0.0,157.0,0.0,72.0
35941,2023-02-06 13:00:00,2024-07-17 00:00:00,3.1,660.7,1304.0,634.0,0.0,155.0,6.0,73.0
35942,2023-02-06 14:00:00,2024-07-17 00:00:00,3.1,623.62,1094.0,616.0,0.0,155.0,77.0,65.0
35943,2023-02-06 15:00:00,2024-07-17 00:00:00,3.1,583.39,890.0,598.0,0.0,152.0,144.0,67.0
35944,2023-02-06 16:00:00,2024-07-17 00:00:00,3.1,571.47,852.0,602.0,0.0,154.0,165.0,66.0
35945,2023-02-06 17:00:00,2024-07-17 00:00:00,3.1,568.19,847.0,598.0,0.0,153.0,174.0,59.0
35946,2023-02-06 18:00:00,2024-07-17 00:00:00,3.1,595.13,868.0,622.0,0.0,71.0,175.0,67.0
35947,2023-02-06 19:00:00,2024-07-17 00:00:00,3.1,602.65,800.0,588.0,0.0,33.0,171.0,70.0
35948,2023-02-06 20:00:00,2024-07-17 00:00:00,3.1,602.18,726.0,621.0,0.0,2.0,169.0,70.0
35949,2023-02-06 21:00:00,2024-07-17 00:00:00,3.1,611.33,733.0,609.0,0.0,1.0,150.0,73.0
35950,2023-02-06 22:00:00,2024-07-17 00:00:00,3.1,649.88,876.0,604.0,0.0,1.0,92.0,76.0
35951,2023-02-06 23:00:00,2024-07-17 00:00:00,3.1,685.27,960.0,612.0,0.0,2.0,15.0,74.0
