Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,oil,hydro,solar,other
37440,2023-04-10 00:00:00,2024-07-17 00:00:00,3.1,505.98,644.0,767.0,0.0,115.0,9.0,50.0
37441,2023-04-10 01:00:00,2024-07-17 00:00:00,3.1,507.49,743.0,816.0,0.0,155.0,0.0,48.0
37442,2023-04-10 02:00:00,2024-07-17 00:00:00,3.1,526.58,902.0,833.0,0.0,157.0,0.0,53.0
37443,2023-04-10 03:00:00,2024-07-17 00:00:00,3.1,538.32,887.0,838.0,0.0,107.0,0.0,55.0
37444,2023-04-10 04:00:00,2024-07-17 00:00:00,3.1,538.73,837.0,841.0,0.0,84.0,0.0,54.0
37445,2023-04-10 05:00:00,2024-07-17 00:00:00,3.1,532.62,793.0,845.0,0.0,85.0,0.0,56.0
37446,2023-04-10 06:00:00,2024-07-17 00:00:00,3.1,535.64,795.0,815.0,0.0,85.0,0.0,55.0
37447,2023-04-10 07:00:00,2024-07-17 00:00:00,3.1,541.81,839.0,811.0,0.0,84.0,0.0,54.0
37448,2023-04-10 08:00:00,2024-07-17 00:00:00,3.1,544.44,868.0,814.0,0.0,86.0,0.0,56.0
37449,2023-04-10 09:00:00,2024-07-17 00:00:00,3.1,556.66,974.0,813.0,0.0,85.0,0.0,55.0
37450,2023-04-10 10:00:00,2024-07-17 00:00:00,3.1,566.31,1067.0,810.0,0.0,85.0,0.0,56.0
37451,2023-04-10 11:00:00,2024-07-17 00:00:00,3.1,540.4,1060.0,867.0,0.0,161.0,0.0,57.0
37452,2023-04-10 12:00:00,2024-07-17 00:00:00,3.1,527.36,1083.0,867.0,0.0,205.0,19.0,55.0
37453,2023-04-10 13:00:00,2024-07-17 00:00:00,3.1,497.55,982.0,861.0,0.0,205.0,101.0,56.0
37454,2023-04-10 14:00:00,2024-07-17 00:00:00,3.1,465.18,819.0,848.0,0.0,207.0,152.0,57.0
37455,2023-04-10 15:00:00,2024-07-17 00:00:00,3.1,441.73,667.0,828.0,0.0,209.0,154.0,56.0
37456,2023-04-10 16:00:00,2024-07-17 00:00:00,3.1,436.78,614.0,755.0,0.0,206.0,150.0,54.0
37457,2023-04-10 17:00:00,2024-07-17 00:00:00,3.1,442.11,604.0,693.0,0.0,190.0,149.0,59.0
37458,2023-04-10 18:00:00,2024-07-17 00:00:00,3.1,470.92,603.0,717.0,0.0,85.0,145.0,61.0
37459,2023-04-10 19:00:00,2024-07-17 00:00:00,3.1,473.95,611.0,681.0,0.0,85.0,147.0,59.0
37460,2023-04-10 20:00:00,2024-07-17 00:00:00,3.1,473.74,605.0,675.0,0.0,85.0,146.0,62.0
37461,2023-04-10 21:00:00,2024-07-17 00:00:00,3.1,476.59,605.0,674.0,0.0,86.0,135.0,58.0
37462,2023-04-10 22:00:00,2024-07-17 00:00:00,3.1,481.26,606.0,753.0,0.0,85.0,103.0,57.0
37463,2023-04-10 23:00:00,2024-07-17 00:00:00,3.1,473.7,606.0,775.0,0.0,140.0,69.0,58.0
