UTC time,coal,nat_gas,oil,hydro,solar,other
2023-07-03 00:00:00,2729.0,671.0,0.0,207.0,28.0,68.0
2023-07-03 01:00:00,2678.0,677.0,0.0,199.0,0.0,68.0
2023-07-03 02:00:00,2618.0,659.0,0.0,149.0,0.0,71.0
2023-07-03 03:00:00,2435.0,646.0,0.0,50.0,0.0,72.0
2023-07-03 04:00:00,2306.0,650.0,0.0,0.0,0.0,67.0
2023-07-03 05:00:00,1991.0,661.0,0.0,0.0,0.0,71.0
2023-07-03 06:00:00,1768.0,665.0,0.0,0.0,0.0,72.0
2023-07-03 07:00:00,1555.0,705.0,0.0,0.0,0.0,69.0
2023-07-03 08:00:00,1482.0,691.0,0.0,1.0,0.0,68.0
2023-07-03 09:00:00,1470.0,652.0,0.0,0.0,0.0,67.0
2023-07-03 10:00:00,1402.0,703.0,0.0,0.0,0.0,71.0
2023-07-03 11:00:00,1490.0,682.0,0.0,0.0,1.0,68.0
2023-07-03 12:00:00,1509.0,658.0,0.0,0.0,27.0,70.0
2023-07-03 13:00:00,1674.0,662.0,0.0,1.0,48.0,68.0
2023-07-03 14:00:00,1899.0,716.0,0.0,2.0,58.0,74.0
2023-07-03 15:00:00,2244.0,728.0,0.0,1.0,57.0,68.0
2023-07-03 16:00:00,2529.0,715.0,0.0,2.0,89.0,71.0
2023-07-03 17:00:00,2670.0,716.0,0.0,76.0,103.0,71.0
2023-07-03 18:00:00,2691.0,708.0,0.0,124.0,121.0,69.0
2023-07-03 19:00:00,2626.0,700.0,0.0,124.0,137.0,75.0
2023-07-03 20:00:00,2509.0,702.0,0.0,123.0,143.0,70.0
2023-07-03 21:00:00,2459.0,698.0,0.0,124.0,141.0,71.0
2023-07-03 22:00:00,2452.0,711.0,0.0,127.0,105.0,70.0
2023-07-03 23:00:00,2538.0,692.0,0.0,126.0,84.0,72.0
