UTC time,coal,nat_gas,oil,hydro,solar,other
2023-04-27 00:00:00,1266.0,787.0,0.0,202.0,1.0,59.0
2023-04-27 01:00:00,1353.0,801.0,0.0,155.0,0.0,59.0
2023-04-27 02:00:00,1467.0,805.0,0.0,137.0,0.0,59.0
2023-04-27 03:00:00,1424.0,806.0,0.0,31.0,0.0,58.0
2023-04-27 04:00:00,1286.0,781.0,0.0,1.0,0.0,57.0
2023-04-27 05:00:00,1074.0,774.0,0.0,2.0,0.0,56.0
2023-04-27 06:00:00,1014.0,782.0,0.0,2.0,0.0,59.0
2023-04-27 07:00:00,1032.0,778.0,0.0,2.0,0.0,60.0
2023-04-27 08:00:00,1011.0,780.0,0.0,1.0,0.0,59.0
2023-04-27 09:00:00,1050.0,778.0,0.0,2.0,0.0,57.0
2023-04-27 10:00:00,1093.0,778.0,0.0,2.0,0.0,55.0
2023-04-27 11:00:00,1302.0,781.0,0.0,2.0,0.0,60.0
2023-04-27 12:00:00,1419.0,776.0,0.0,2.0,7.0,58.0
2023-04-27 13:00:00,1483.0,779.0,0.0,1.0,18.0,61.0
2023-04-27 14:00:00,1418.0,776.0,0.0,2.0,30.0,61.0
2023-04-27 15:00:00,1492.0,789.0,0.0,2.0,51.0,59.0
2023-04-27 16:00:00,1494.0,800.0,0.0,1.0,83.0,62.0
2023-04-27 17:00:00,1487.0,790.0,0.0,13.0,77.0,60.0
2023-04-27 18:00:00,1347.0,749.0,0.0,95.0,95.0,60.0
2023-04-27 19:00:00,1267.0,745.0,0.0,204.0,110.0,60.0
2023-04-27 20:00:00,1244.0,763.0,0.0,209.0,129.0,60.0
2023-04-27 21:00:00,1231.0,778.0,0.0,210.0,103.0,60.0
2023-04-27 22:00:00,1379.0,794.0,0.0,208.0,36.0,57.0
2023-04-27 23:00:00,1359.0,778.0,0.0,206.0,9.0,62.0
