UTC time,coal,nat_gas,oil,hydro,solar,other
2023-05-29 00:00:00,809.0,786.0,0.0,153.0,9.0,53.0
2023-05-29 01:00:00,853.0,791.0,0.0,153.0,1.0,54.0
2023-05-29 02:00:00,871.0,799.0,0.0,133.0,0.0,55.0
2023-05-29 03:00:00,807.0,801.0,0.0,70.0,0.0,54.0
2023-05-29 04:00:00,792.0,803.0,0.0,24.0,0.0,54.0
2023-05-29 05:00:00,745.0,795.0,0.0,0.0,0.0,55.0
2023-05-29 06:00:00,642.0,776.0,0.0,0.0,0.0,52.0
2023-05-29 07:00:00,600.0,756.0,0.0,0.0,0.0,53.0
2023-05-29 08:00:00,563.0,768.0,0.0,0.0,0.0,50.0
2023-05-29 09:00:00,539.0,766.0,0.0,0.0,0.0,55.0
2023-05-29 10:00:00,540.0,783.0,0.0,0.0,0.0,51.0
2023-05-29 11:00:00,544.0,784.0,0.0,0.0,4.0,51.0
2023-05-29 12:00:00,603.0,760.0,0.0,0.0,55.0,54.0
2023-05-29 13:00:00,642.0,768.0,0.0,0.0,120.0,52.0
2023-05-29 14:00:00,668.0,759.0,0.0,0.0,138.0,51.0
2023-05-29 15:00:00,821.0,763.0,0.0,32.0,133.0,53.0
2023-05-29 16:00:00,838.0,701.0,0.0,70.0,154.0,54.0
2023-05-29 17:00:00,792.0,743.0,0.0,69.0,150.0,50.0
2023-05-29 18:00:00,852.0,745.0,0.0,70.0,166.0,53.0
2023-05-29 19:00:00,906.0,756.0,0.0,70.0,148.0,50.0
2023-05-29 20:00:00,940.0,763.0,0.0,72.0,137.0,52.0
2023-05-29 21:00:00,1042.0,756.0,0.0,153.0,140.0,50.0
2023-05-29 22:00:00,1039.0,759.0,0.0,153.0,127.0,52.0
2023-05-29 23:00:00,1085.0,757.0,0.0,153.0,97.0,52.0
