UTC time,coal,nat_gas,oil,hydro,solar,other
2023-04-19 00:00:00,1109.0,766.0,0.0,156.0,19.0,60.0
2023-04-19 01:00:00,1229.0,775.0,0.0,155.0,0.0,63.0
2023-04-19 02:00:00,1233.0,777.0,0.0,110.0,0.0,56.0
2023-04-19 03:00:00,1191.0,776.0,0.0,85.0,0.0,60.0
2023-04-19 04:00:00,972.0,720.0,0.0,39.0,0.0,63.0
2023-04-19 05:00:00,805.0,738.0,0.0,1.0,0.0,62.0
2023-04-19 06:00:00,736.0,718.0,0.0,2.0,0.0,58.0
2023-04-19 07:00:00,671.0,729.0,0.0,2.0,0.0,62.0
2023-04-19 08:00:00,658.0,770.0,0.0,2.0,0.0,66.0
2023-04-19 09:00:00,676.0,760.0,0.0,2.0,0.0,62.0
2023-04-19 10:00:00,743.0,810.0,0.0,1.0,0.0,60.0
2023-04-19 11:00:00,965.0,835.0,0.0,2.0,0.0,63.0
2023-04-19 12:00:00,995.0,880.0,0.0,2.0,34.0,58.0
2023-04-19 13:00:00,875.0,877.0,0.0,2.0,153.0,57.0
2023-04-19 14:00:00,771.0,858.0,0.0,1.0,214.0,55.0
2023-04-19 15:00:00,923.0,766.0,0.0,2.0,222.0,57.0
2023-04-19 16:00:00,998.0,755.0,0.0,59.0,223.0,58.0
2023-04-19 17:00:00,957.0,752.0,0.0,85.0,226.0,61.0
2023-04-19 18:00:00,1093.0,751.0,0.0,106.0,225.0,62.0
2023-04-19 19:00:00,1159.0,740.0,0.0,156.0,223.0,59.0
2023-04-19 20:00:00,1278.0,740.0,0.0,156.0,216.0,59.0
2023-04-19 21:00:00,1267.0,741.0,0.0,156.0,215.0,54.0
2023-04-19 22:00:00,1295.0,743.0,0.0,156.0,190.0,50.0
2023-04-19 23:00:00,1355.0,750.0,0.0,157.0,106.0,50.0
