UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_oil_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_other_production_forecast
2023-07-29 00:00:00,2024-07-17 00:00:00,3.1,3.789238656557953,299.38812150603377,295.8622623917746,346.0973409094421,4.605694316620215,2852.61884,788.56981,0.0,144.43863,48.64925,70.14351
2023-07-29 01:00:00,2024-07-17 00:00:00,3.1,3.519384419507495,298.4053250554727,295.9333986022566,1.1434842706802717,1.238003551224797,2669.58607,796.01316,0.02019,115.49309,47.32195,70.01875
2023-07-29 02:00:00,2024-07-17 00:00:00,3.1,3.519384419507495,298.4053250554727,295.9333986022566,1.1434842706802717,1.238003551224797,2482.9357,768.95507,0.01011,88.19614,46.05287,70.08898
2023-07-29 03:00:00,2024-07-17 00:00:00,3.1,3.519384419507495,298.4053250554727,295.9333986022566,1.1434842706802717,1.238003551224797,2398.55419,757.23372,0.416,52.06162,43.16272,70.60513
2023-07-29 04:00:00,2024-07-17 00:00:00,3.1,3.3935236125219386,297.7558317961458,295.5233793133651,0.5716377768557668,2.3143141020306475,2350.47008,751.12693,0.58126,1.24706,41.07683,68.30841
2023-07-29 05:00:00,2024-07-17 00:00:00,3.1,3.3935236125219386,297.7558317961458,295.5233793133651,0.5716377768557668,2.3143141020306475,2177.84911,741.3628,0.44311,0.0,39.38042,67.57535
2023-07-29 06:00:00,2024-07-17 00:00:00,3.1,3.3935236125219386,297.7558317961458,295.5233793133651,0.5716377768557668,2.3143141020306475,1970.6962,721.56896,0.61022,0.0,34.7251,66.10168
2023-07-29 07:00:00,2024-07-17 00:00:00,3.1,3.207308029743382,297.2203755273724,295.1578019077349,0.0,0.2992794811186446,1767.01016,716.46756,0.05565,0.0,29.92276,65.45311
2023-07-29 08:00:00,2024-07-17 00:00:00,3.1,3.207308029743382,297.2203755273724,295.1578019077349,0.0,0.2992794811186446,1652.33034,709.46363,0.0,0.0,23.95964,65.4876
2023-07-29 09:00:00,2024-07-17 00:00:00,3.1,3.207308029743382,297.2203755273724,295.1578019077349,0.0,0.2992794811186446,1584.40961,701.50187,0.0,0.0,19.4857,64.51477
2023-07-29 10:00:00,2024-07-17 00:00:00,3.1,3.426535040871453,298.268385556364,295.4248958190652,18.65635404710984,0.5997128952644656,1557.60635,698.2291,0.0097,0.0,16.63796,64.24604
2023-07-29 11:00:00,2024-07-17 00:00:00,3.1,3.426535040871453,298.268385556364,295.4248958190652,18.65635404710984,0.5997128952644656,1593.24255,699.20142,0.0,0.0,12.67182,65.14431
2023-07-29 12:00:00,2024-07-17 00:00:00,3.1,3.426535040871453,298.268385556364,295.4248958190652,18.65635404710984,0.5997128952644656,1690.74175,716.81678,0.00951,0.0,13.52519,66.25065
2023-07-29 13:00:00,2024-07-17 00:00:00,3.1,3.685656612271833,303.13594529560066,294.9421730882498,487.2137768144565,0.134734986573022,1813.73774,715.46844,0.26406,0.0,12.90239,65.695
2023-07-29 14:00:00,2024-07-17 00:00:00,3.1,3.685656612271833,303.13594529560066,294.9421730882498,487.2137768144565,0.134734986573022,1957.8875,715.99265,0.44754,2.54601,13.443,65.96725
2023-07-29 15:00:00,2024-07-17 00:00:00,3.1,3.685656612271833,303.13594529560066,294.9421730882498,487.2137768144565,0.134734986573022,2133.50057,704.62598,0.47229,10.62314,14.40803,65.98854
2023-07-29 16:00:00,2024-07-17 00:00:00,3.1,2.7995663672561646,306.1019029470077,293.8777861946925,675.8731559140379,0.1466886411356615,2265.46956,715.2878,0.34356,28.49515,17.13948,66.52029
2023-07-29 17:00:00,2024-07-17 00:00:00,3.1,2.7995663672561646,306.1019029470077,293.8777861946925,675.8731559140379,0.1466886411356615,2381.261,719.17428,0.39827,36.47938,20.55539,66.71394
2023-07-29 18:00:00,2024-07-17 00:00:00,3.1,2.7995663672561646,306.1019029470077,293.8777861946925,675.8731559140379,0.1466886411356615,2473.45854,727.10782,0.26046,78.56045,25.03227,67.28568
2023-07-29 19:00:00,2024-07-17 00:00:00,3.1,3.0055158789332355,305.56824682512774,293.67648732795345,708.3038574544366,0.4580464686986387,2543.84375,740.07675,0.0355,115.13015,29.93366,66.35258
2023-07-29 20:00:00,2024-07-17 00:00:00,3.1,3.0055158789332355,305.56824682512774,293.67648732795345,708.3038574544366,0.4580464686986387,2550.57879,766.19156,0.0,155.21877,35.83633,67.17486
2023-07-29 21:00:00,2024-07-17 00:00:00,3.1,3.0055158789332355,305.56824682512774,293.67648732795345,708.3038574544366,0.4580464686986387,2652.883,773.6477,0.0,157.41502,38.345,64.75254
2023-07-29 22:00:00,2024-07-17 00:00:00,3.1,3.799832022519253,299.6396570180373,295.1764957181818,466.750894781186,3.455928636879767,2632.46746,788.19978,0.08983,160.97649,42.79301,64.81196
2023-07-29 23:00:00,2024-07-17 00:00:00,3.1,3.799832022519253,299.6396570180373,295.1764957181818,466.750894781186,3.455928636879767,2590.97047,774.10961,0.0,163.53183,44.36352,65.307
2023-07-30 00:00:00,2024-07-17 00:00:00,3.1,3.799832022519253,299.6396570180373,295.1764957181818,466.750894781186,3.455928636879767,2930.73639,845.75528,0.0,150.61096,48.19101,62.86982
